0 0 0 -0 0
0.0997331 0 0.0331433 -0 0.0331433
0.199466 0 0.0659571 -0 0.0659571
0.299199 0 0.0981155 -0 0.0981155
0.398932 0 0.129299 -0 0.129299
0.498666 0 0.159197 -0 0.159197
0.598399 0 0.187513 -0 0.187513
0.698132 0 0.213965 -0 0.213965
0.797865 0 0.238291 -0 0.238291
0.897598 0 0.260249 -0 0.260249
0.997331 0 0.27962 -0 0.27962
1.09706 0 0.296213 -0 0.296213
1.1968 0 0.309861 -0 0.309861
1.29653 0 0.32043 -0 0.32043
1.39626 0 0.327814 -0 0.327814
1.496 0 0.33194 -0 0.33194
1.59573 0 0.332768 0 0.332768
1.69546 0 0.330288 0 0.330288
1.7952 0 0.324525 0 0.324525
1.89493 0 0.315538 0 0.315538
1.99466 0 0.303414 0 0.303414
2.0944 0 0.288275 0 0.288275
2.19413 0 0.270271 0 0.270271
2.29386 0 0.24958 0 0.24958
2.39359 0 0.22641 0 0.22641
2.49333 0 0.200989 0 0.200989
2.59306 0 0.173571 0 0.173571
2.69279 0 0.144427 0 0.144427
2.79253 0 0.113849 0 0.113849
2.89226 0 0.0821384 0 0.0821384
2.99199 0 0.0496119 0 0.0496119
3.09173 0 0.0165923 0 0.0165923
3.19146 0 -0.0165923 0 0.0165923
3.29119 0 -0.0496119 0 0.0496119
3.39093 0 -0.0821384 0 0.0821384
3.49066 0 -0.113849 0 0.113849
3.59039 0 -0.144427 0 0.144427
3.69012 0 -0.173571 0 0.173571
3.78986 0 -0.200989 0 0.200989
3.88959 0 -0.22641 0 0.22641
3.98932 0 -0.24958 0 0.24958
4.08906 0 -0.270271 0 0.270271
4.18879 0 -0.288275 0 0.288275
4.28852 0 -0.303414 0 0.303414
4.38826 0 -0.315538 0 0.315538
4.48799 0 -0.324525 0 0.324525
4.58772 0 -0.330288 0 0.330288
4.68746 0 -0.332768 0 0.332768
4.78719 0 -0.33194 -0 0.33194
4.88692 0 -0.327814 -0 0.327814
4.98666 0 -0.32043 -0 0.32043
5.08639 0 -0.309861 -0 0.309861
5.18612 0 -0.296213 -0 0.296213
5.28585 0 -0.27962 -0 0.27962
5.38559 0 -0.260249 -0 0.260249
5.48532 0 -0.238291 -0 0.238291
5.58505 0 -0.213965 -0 0.213965
5.68479 0 -0.187513 -0 0.187513
5.78452 0 -0.159197 -0 0.159197
5.88425 0 -0.129299 -0 0.129299
5.98399 0 -0.0981155 -0 0.0981155
6.08372 0 -0.0659571 -0 0.0659571
6.18345 0 -0.0331433 -0 0.0331433
6.28319 0 -8.15299e-17 -0 8.15299e-17

0 0.0997331 0 -0.0331433 0.0331433
0.0997331 0.0997331 0.0329786 -0.0329786 0.0466387
0.199466 0.0997331 0.0656294 -0.0324861 0.0732295
0.299199 0.0997331 0.0976279 -0.0316708 0.102636
0.398932 0.0997331 0.128656 -0.0305407 0.132231
0.498666 0.0997331 0.158406 -0.0291071 0.161058
0.598399 0.0997331 0.186581 -0.0273842 0.18858
0.698132 0.0997331 0.212902 -0.0253892 0.214411
0.797865 0.0997331 0.237107 -0.0231418 0.238234
0.897598 0.0997331 0.258956 -0.0206645 0.259779
0.997331 0.0997331 0.278231 -0.0179818 0.278811
1.09706 0.0997331 0.294741 -0.0151203 0.295128
1.1968 0.0997331 0.308321 -0.0121086 0.308559
1.29653 0.0997331 0.318837 -0.00897654 0.318964
1.39626 0.0997331 0.326185 -0.00575527 0.326236
1.496 0.0997331 0.330291 -0.0024768 0.3303
1.59573 0.0997331 0.331114 0.000826284 0.331115
1.69546 0.0997331 0.328646 0.00412116 0.328672
1.7952 0.0997331 0.322913 0.00737507 0.322997
1.89493 0.0997331 0.31397 0.0105557 0.314147
1.99466 0.0997331 0.301906 0.0136314 0.302214
2.0944 0.0997331 0.286842 0.0165716 0.287321
2.19413 0.0997331 0.268928 0.0193472 0.269623
2.29386 0.0997331 0.24834 0.0219304 0.249307
2.39359 0.0997331 0.225285 0.0242957 0.226591
2.49333 0.0997331 0.19999 0.0264196 0.201728
2.59306 0.0997331 0.172708 0.0282808 0.175008
2.69279 0.0997331 0.14371 0.029861 0.146779
2.79253 0.0997331 0.113283 0.0311445 0.117486
2.89226 0.0997331 0.0817302 0.0321184 0.0878147
2.99199 0.0997331 0.0493653 0.0327731 0.0592538
3.09173 0.0997331 0.0165098 0.0331021 0.0369908
3.19146 0.0997331 -0.0165098 0.0331021 0.0369908
3.29119 0.0997331 -0.0493653 0.0327731 0.0592538
3.39093 0.0997331 -0.0817302 0.0321184 0.0878147
3.49066 0.0997331 -0.113283 0.0311445 0.117486
3.59039 0.0997331 -0.14371 0.029861 0.146779
3.69012 0.0997331 -0.172708 0.0282808 0.175008
3.78986 0.0997331 -0.19999 0.0264196 0.201728
3.88959 0.0997331 -0.225285 0.0242957 0.226591
3.98932 0.0997331 -0.24834 0.0219304 0.249307
4.08906 0.0997331 -0.268928 0.0193472 0.269623
4.18879 0.0997331 -0.286842 0.0165716 0.287321
4.28852 0.0997331 -0.301906 0.0136314 0.302214
4.38826 0.0997331 -0.31397 0.0105557 0.314147
4.48799 0.0997331 -0.322913 0.00737507 0.322997
4.58772 0.0997331 -0.328646 0.00412116 0.328672
4.68746 0.0997331 -0.331114 0.000826284 0.331115
4.78719 0.0997331 -0.330291 -0.0024768 0.3303
4.88692 0.0997331 -0.326185 -0.00575527 0.326236
4.98666 0.0997331 -0.318837 -0.00897654 0.318964
5.08639 0.0997331 -0.308321 -0.0121086 0.308559
5.18612 0.0997331 -0.294741 -0.0151203 0.295128
5.28585 0.0997331 -0.278231 -0.0179818 0.278811
5.38559 0.0997331 -0.258956 -0.0206645 0.259779
5.48532 0.0997331 -0.237107 -0.0231418 0.238234
5.58505 0.0997331 -0.212902 -0.0253892 0.214411
5.68479 0.0997331 -0.186581 -0.0273842 0.18858
5.78452 0.0997331 -0.158406 -0.0291071 0.161058
5.88425 0.0997331 -0.128656 -0.0305407 0.132231
5.98399 0.0997331 -0.0976279 -0.0316708 0.102636
6.08372 0.0997331 -0.0656294 -0.0324861 0.0732295
6.18345 0.0997331 -0.0329786 -0.0329786 0.0466387
6.28319 0.0997331 -8.11248e-17 -0.0331433 0.0331433

0 0.199466 0 -0.0659571 0.0659571
0.0997331 0.199466 0.0324861 -0.0656294 0.0732295
0.199466 0.199466 0.0646494 -0.0646494 0.091428
0.299199 0.199466 0.0961701 -0.0630268 0.114983
0.398932 0.199466 0.126735 -0.0607779 0.140555
0.498666 0.199466 0.15604 -0.057925 0.166445
0.598399 0.199466 0.183795 -0.0544963 0.191704
0.698132 0.199466 0.209723 -0.0505261 0.215723
0.797865 0.199466 0.233567 -0.0460537 0.238064
0.897598 0.199466 0.255089 -0.0411236 0.258383
0.997331 0.199466 0.274076 -0.0357848 0.276402
1.09706 0.199466 0.290339 -0.0300903 0.291895
1.1968 0.199466 0.303717 -0.0240968 0.304672
1.29653 0.199466 0.314076 -0.0178639 0.314584
1.39626 0.199466 0.321314 -0.0114533 0.321518
1.496 0.199466 0.325359 -0.00492898 0.325396
1.59573 0.199466 0.32617 0.00164436 0.326174
1.69546 0.199466 0.323739 0.00820135 0.323843
1.7952 0.199466 0.318091 0.0146768 0.318429
1.89493 0.199466 0.309281 0.0210065 0.309994
1.99466 0.199466 0.297398 0.0271273 0.298633
2.0944 0.199466 0.282559 0.0329786 0.284477
2.19413 0.199466 0.264912 0.0385021 0.267695
2.29386 0.199466 0.244632 0.0436429 0.248494
2.39359 0.199466 0.221921 0.04835 0.227127
2.49333 0.199466 0.197004 0.0525766 0.203899
2.59306 0.199466 0.170129 0.0562806 0.179197
2.69279 0.199466 0.141564 0.0594253 0.153531
2.79253 0.199466 0.111591 0.0619794 0.127648
2.89226 0.199466 0.0805098 0.0639175 0.102797
2.99199 0.199466 0.0486282 0.0652204 0.0813536
3.09173 0.199466 0.0162633 0.0658751 0.067853
3.19146 0.199466 -0.0162633 0.0658751 0.067853
3.29119 0.199466 -0.0486282 0.0652204 0.0813536
3.39093 0.199466 -0.0805098 0.0639175 0.102797
3.49066 0.199466 -0.111591 0.0619794 0.127648
3.59039 0.199466 -0.141564 0.0594253 0.153531
3.69012 0.199466 -0.170129 0.0562806 0.179197
3.78986 0.199466 -0.197004 0.0525766 0.203899
3.88959 0.199466 -0.221921 0.04835 0.227127
3.98932 0.199466 -0.244632 0.0436429 0.248494
4.08906 0.199466 -0.264912 0.0385021 0.267695
4.18879 0.199466 -0.282559 0.0329786 0.284477
4.28852 0.199466 -0.297398 0.0271273 0.298633
4.38826 0.199466 -0.309281 0.0210065 0.309994
4.48799 0.199466 -0.318091 0.0146768 0.318429
4.58772 0.199466 -0.323739 0.00820135 0.323843
4.68746 0.199466 -0.32617 0.00164436 0.326174
4.78719 0.199466 -0.325359 -0.00492898 0.325396
4.88692 0.199466 -0.321314 -0.0114533 0.321518
4.98666 0.199466 -0.314076 -0.0178639 0.314584
5.08639 0.199466 -0.303717 -0.0240968 0.304672
5.18612 0.199466 -0.290339 -0.0300903 0.291895
5.28585 0.199466 -0.274076 -0.0357848 0.276402
5.38559 0.199466 -0.255089 -0.0411236 0.258383
5.48532 0.199466 -0.233567 -0.0460537 0.238064
5.58505 0.199466 -0.209723 -0.0505261 0.215723
5.68479 0.199466 -0.183795 -0.0544963 0.191704
5.78452 0.199466 -0.15604 -0.057925 0.166445
5.88425 0.199466 -0.126735 -0.0607779 0.140555
5.98399 0.199466 -0.0961701 -0.0630268 0.114983
6.08372 0.199466 -0.0646494 -0.0646494 0.091428
6.18345 0.199466 -0.0324861 -0.0656294 0.0732295
6.28319 0.199466 -7.99134e-17 -0.0659571 0.0659571

0 0.299199 0 -0.0981155 0.0981155
0.0997331 0.299199 0.0316708 -0.0976279 0.102636
0.199466 0.299199 0.0630268 -0.0961701 0.114983
0.299199 0.299199 0.0937565 -0.0937565 0.132592
0.398932 0.299199 0.123554 -0.0904111 0.153101
0.498666 0.299199 0.152124 -0.0861671 0.174833
0.598399 0.299199 0.179182 -0.0810668 0.196668
0.698132 0.299199 0.20446 -0.0751608 0.217837
0.797865 0.299199 0.227705 -0.0685078 0.237787
0.897598 0.299199 0.248687 -0.061174 0.2561
0.997331 0.299199 0.267198 -0.0532322 0.272449
1.09706 0.299199 0.283053 -0.0447613 0.28657
1.1968 0.299199 0.296095 -0.0358456 0.298257
1.29653 0.299199 0.306194 -0.0265736 0.307345
1.39626 0.299199 0.31325 -0.0170376 0.313713
1.496 0.299199 0.317193 -0.00733218 0.317278
1.59573 0.299199 0.317984 0.00244609 0.317993
1.69546 0.299199 0.315614 0.0122 0.31585
1.7952 0.299199 0.310108 0.0218327 0.310875
1.89493 0.299199 0.301519 0.0312485 0.303134
1.99466 0.299199 0.289934 0.0403536 0.292729
2.0944 0.299199 0.275468 0.0490577 0.279802
2.19413 0.299199 0.258263 0.0572743 0.264538
2.29386 0.299199 0.238492 0.0649216 0.247171
2.39359 0.299199 0.216351 0.0719237 0.227993
2.49333 0.299199 0.19206 0.078211 0.207374
2.59306 0.299199 0.165859 0.083721 0.185792
2.69279 0.299199 0.138011 0.088399 0.163894
2.79253 0.299199 0.108791 0.0921984 0.142604
2.89226 0.299199 0.0784892 0.0950815 0.123293
2.99199 0.299199 0.0474077 0.0970196 0.107983
3.09173 0.299199 0.0158551 0.0979935 0.0992679
