0 0 0 -0 0
0.0997331 0 0.0181894 -0 0.0181894
0.199466 0 0.036198 -0 0.036198
0.299199 0 0.0538469 -0 0.0538469
0.398932 0 0.0709606 -0 0.0709606
0.498666 0 0.0873691 -0 0.0873691
0.598399 0 0.102909 -0 0.102909
0.698132 0 0.117427 -0 0.117427
0.797865 0 0.130777 -0 0.130777
0.897598 0 0.142828 -0 0.142828
0.997331 0 0.153459 -0 0.153459
1.09706 0 0.162565 -0 0.162565
1.1968 0 0.170055 -0 0.170055
1.29653 0 0.175856 -0 0.175856
1.39626 0 0.179908 -0 0.179908
1.496 0 0.182173 -0 0.182173
1.59573 0 0.182627 0 0.182627
1.69546 0 0.181266 0 0.181266
1.7952 0 0.178103 0 0.178103
1.89493 0 0.173171 0 0.173171
1.99466 0 0.166517 0 0.166517
2.0944 0 0.158209 0 0.158209
2.19413 0 0.148328 0 0.148328
2.29386 0 0.136973 0 0.136973
2.39359 0 0.124256 0 0.124256
2.49333 0 0.110305 0 0.110305
2.59306 0 0.0952576 0 0.0952576
2.69279 0 0.0792634 0 0.0792634
2.79253 0 0.0624814 0 0.0624814
2.89226 0 0.0450785 0 0.0450785
2.99199 0 0.0272276 0 0.0272276
3.09173 0 0.00910602 0 0.00910602
3.19146 0 -0.00910602 0 0.00910602
3.29119 0 -0.0272276 0 0.0272276
3.39093 0 -0.0450785 0 0.0450785
3.49066 0 -0.0624814 0 0.0624814
3.59039 0 -0.0792634 0 0.0792634
3.69012 0 -0.0952576 0 0.0952576
3.78986 0 -0.110305 0 0.110305
3.88959 0 -0.124256 0 0.124256
3.98932 0 -0.136973 0 0.136973
4.08906 0 -0.148328 0 0.148328
4.18879 0 -0.158209 0 0.158209
4.28852 0 -0.166517 0 0.166517
4.38826 0 -0.173171 0 0.173171
4.48799 0 -0.178103 0 0.178103
4.58772 0 -0.181266 0 0.181266
4.68746 0 -0.182627 0 0.182627
4.78719 0 -0.182173 -0 0.182173
4.88692 0 -0.179908 -0 0.179908
4.98666 0 -0.175856 -0 0.175856
5.08639 0 -0.170055 -0 0.170055
5.18612 0 -0.162565 -0 0.162565
5.28585 0 -0.153459 -0 0.153459
5.38559 0 -0.142828 -0 0.142828
5.48532 0 -0.130777 -0 0.130777
5.58505 0 -0.117427 -0 0.117427
5.68479 0 -0.102909 -0 0.102909
5.78452 0 -0.0873691 -0 0.0873691
5.88425 0 -0.0709606 -0 0.0709606
5.98399 0 -0.0538469 -0 0.0538469
6.08372 0 -0.036198 -0 0.036198
6.18345 0 -0.0181894 -0 0.0181894
6.28319 0 -4.47446e-17 -0 4.47446e-17

0 0.0997331 0 -0.0181894 0.0181894
0.0997331 0.0997331 0.018099 -0.018099 0.0255959
0.199466 0.0997331 0.0360182 -0.0178288 0.0401892
0.299199 0.0997331 0.0535793 -0.0173813 0.0563281
0.398932 0.0997331 0.070608 -0.0167611 0.0725702
0.498666 0.0997331 0.086935 -0.0159743 0.0883904
0.598399 0.0997331 0.102398 -0.0150288 0.103495
0.698132 0.0997331 0.116843 -0.0139339 0.117671
0.797865 0.0997331 0.130127 -0.0127005 0.130746
0.897598 0.0997331 0.142118 -0.0113409 0.14257
0.997331 0.0997331 0.152696 -0.00986859 0.153015
1.09706 0.0997331 0.161757 -0.0082982 0.16197
1.1968 0.0997331 0.16921 -0.00664534 0.169341
1.29653 0.0997331 0.174982 -0.00492643 0.175051
1.39626 0.0997331 0.179014 -0.00315856 0.179042
1.496 0.0997331 0.181267 -0.0013593 0.181273
1.59573 0.0997331 0.181719 0.000453474 0.18172
1.69546 0.0997331 0.180365 0.00226174 0.180379
1.7952 0.0997331 0.177218 0.00404752 0.177264
1.89493 0.0997331 0.17231 0.00579308 0.172408
1.99466 0.0997331 0.16569 0.00748107 0.165858
2.0944 0.0997331 0.157422 0.0090947 0.157685
2.19413 0.0997331 0.147591 0.010618 0.147972
2.29386 0.0997331 0.136292 0.0120357 0.136822
2.39359 0.0997331 0.123639 0.0133338 0.124356
2.49333 0.0997331 0.109757 0.0144994 0.110711
2.59306 0.0997331 0.0947843 0.0155209 0.0960466
2.69279 0.0997331 0.0788695 0.0163881 0.0805542
2.79253 0.0997331 0.062171 0.0170924 0.0644777
2.89226 0.0997331 0.0448545 0.0176269 0.0481937
2.99199 0.0997331 0.0270923 0.0179862 0.0325192
3.09173 0.0997331 0.00906077 0.0181668 0.020301
3.19146 0.0997331 -0.00906077 0.0181668 0.020301
3.29119 0.0997331 -0.0270923 0.0179862 0.0325192
3.39093 0.0997331 -0.0448545 0.0176269 0.0481937
3.49066 0.0997331 -0.062171 0.0170924 0.0644777
3.59039 0.0997331 -0.0788695 0.0163881 0.0805542
3.69012 0.0997331 -0.0947843 0.0155209 0.0960466
3.78986 0.0997331 -0.109757 0.0144994 0.110711
3.88959 0.0997331 -0.123639 0.0133338 0.124356
3.98932 0.0997331 -0.136292 0.0120357 0.136822
4.08906 0.0997331 -0.147591 0.010618 0.147972
4.18879 0.0997331 -0.157422 0.0090947 0.157685
4.28852 0.0997331 -0.16569 0.00748107 0.165858
4.38826 0.0997331 -0.17231 0.00579308 0.172408
4.48799 0.0997331 -0.177218 0.00404752 0.177264
4.58772 0.0997331 -0.180365 0.00226174 0.180379
4.68746 0.0997331 -0.181719 0.000453474 0.18172
4.78719 0.0997331 -0.181267 -0.0013593 0.181273
4.88692 0.0997331 -0.179014 -0.00315856 0.179042
4.98666 0.0997331 -0.174982 -0.00492643 0.175051
5.08639 0.0997331 -0.16921 -0.00664534 0.169341
5.18612 0.0997331 -0.161757 -0.0082982 0.16197
5.28585 0.0997331 -0.152696 -0.00986859 0.153015
5.38559 0.0997331 -0.142118 -0.0113409 0.14257
5.48532 0.0997331 -0.130127 -0.0127005 0.130746
5.58505 0.0997331 -0.116843 -0.0139339 0.117671
5.68479 0.0997331 -0.102398 -0.0150288 0.103495
5.78452 0.0997331 -0.086935 -0.0159743 0.0883904
5.88425 0.0997331 -0.070608 -0.0167611 0.0725702
5.98399 0.0997331 -0.0535793 -0.0173813 0.0563281
6.08372 0.0997331 -0.0360182 -0.0178288 0.0401892
6.18345 0.0997331 -0.018099 -0.018099 0.0255959
6.28319 0.0997331 -4.45222e-17 -0.0181894 0.0181894

0 0.199466 0 -0.036198 0.036198
0.0997331 0.199466 0.0178288 -0.0360182 0.0401892
0.199466 0.199466 0.0354803 -0.0354803 0.0501767
0.299199 0.199466 0.0527793 -0.0345899 0.063104
0.398932 0.199466 0.0695537 -0.0333556 0.0771383
0.498666 0.199466 0.0856368 -0.0317899 0.0913469
0.598399 0.199466 0.100869 -0.0299082 0.105209
0.698132 0.199466 0.115098 -0.0277293 0.118392
0.797865 0.199466 0.128184 -0.0252748 0.130652
0.897598 0.199466 0.139996 -0.0225691 0.141803
0.997331 0.199466 0.150416 -0.0196391 0.151693
1.09706 0.199466 0.159342 -0.0165139 0.160195
1.1968 0.199466 0.166684 -0.0132246 0.167207
1.29653 0.199466 0.172369 -0.00980389 0.172647
1.39626 0.199466 0.176341 -0.00628572 0.176453
1.496 0.199466 0.178561 -0.00270508 0.178581
1.59573 0.199466 0.179006 0.000902442 0.179008
1.69546 0.199466 0.177672 0.004501 0.177729
1.7952 0.199466 0.174572 0.00805482 0.174758
1.89493 0.199466 0.169737 0.0115286 0.170128
1.99466 0.199466 0.163215 0.0148878 0.163893
2.0944 0.199466 0.155072 0.018099 0.156124
2.19413 0.199466 0.145387 0.0211304 0.146914
2.29386 0.199466 0.134257 0.0239517 0.136377
2.39359 0.199466 0.121793 0.026535 0.12465
2.49333 0.199466 0.108118 0.0288546 0.111902
2.59306 0.199466 0.0933689 0.0308875 0.0983452
2.69279 0.199466 0.0776918 0.0326133 0.0842594
2.79253 0.199466 0.0612426 0.034015 0.0700548
2.89226 0.199466 0.0441847 0.0350787 0.0564163
2.99199 0.199466 0.0266877 0.0357937 0.0446478
3.09173 0.199466 0.00892547 0.036153 0.0372385
3.19146 0.199466 -0.00892547 0.036153 0.0372385
3.29119 0.199466 -0.0266877 0.0357937 0.0446478
3.39093 0.199466 -0.0441847 0.0350787 0.0564163
3.49066 0.199466 -0.0612426 0.034015 0.0700548
3.59039 0.199466 -0.0776918 0.0326133 0.0842594
3.69012 0.199466 -0.0933689 0.0308875 0.0983452
3.78986 0.199466 -0.108118 0.0288546 0.111902
3.88959 0.199466 -0.121793 0.026535 0.12465
3.98932 0.199466 -0.134257 0.0239517 0.136377
4.08906 0.199466 -0.145387 0.0211304 0.146914
4.18879 0.199466 -0.155072 0.018099 0.156124
4.28852 0.199466 -0.163215 0.0148878 0.163893
4.38826 0.199466 -0.169737 0.0115286 0.170128
4.48799 0.199466 -0.174572 0.00805482 0.174758
4.58772 0.199466 -0.177672 0.004501 0.177729
4.68746 0.199466 -0.179006 0.000902442 0.179008
4.78719 0.199466 -0.178561 -0.00270508 0.178581
4.88692 0.199466 -0.176341 -0.00628572 0.176453
4.98666 0.199466 -0.172369 -0.00980389 0.172647
5.08639 0.199466 -0.166684 -0.0132246 0.167207
5.18612 0.199466 -0.159342 -0.0165139 0.160195
5.28585 0.199466 -0.150416 -0.0196391 0.151693
5.38559 0.199466 -0.139996 -0.0225691 0.141803
5.48532 0.199466 -0.128184 -0.0252748 0.130652
5.58505 0.199466 -0.115098 -0.0277293 0.118392
5.68479 0.199466 -0.100869 -0.0299082 0.105209
5.78452 0.199466 -0.0856368 -0.0317899 0.0913469
5.88425 0.199466 -0.0695537 -0.0333556 0.0771383
5.98399 0.199466 -0.0527793 -0.0345899 0.063104
6.08372 0.199466 -0.0354803 -0.0354803 0.0501767
6.18345 0.199466 -0.0178288 -0.0360182 0.0401892
6.28319 0.199466 -4.38574e-17 -0.036198 0.036198

0 0.299199 0 -0.0538469 0.0538469
0.0997331 0.299199 0.0173813 -0.0535793 0.0563281
0.199466 0.299199 0.0345899 -0.0527793 0.063104
0.299199 0.299199 0.0514546 -0.0514546 0.0727679
0.398932 0.299199 0.0678081 -0.0496187 0.0840235
0.498666 0.299199 0.0834876 -0.0472895 0.0959504
0.598399 0.299199 0.0983373 -0.0444904 0.107933
0.698132 0.299199 0.11221 -0.0412491 0.119551
0.797865 0.299199 0.124967 -0.0375979 0.1305
0.897598 0.299199 0.136482 -0.033573 0.140551
0.997331 0.299199 0.146641 -0.0292144 0.149523
1.09706 0.299199 0.155343 -0.0245655 0.157273
1.1968 0.299199 0.1625 -0.0196725 0.163687
1.29653 0.299199 0.168043 -0.0145839 0.168674
1.39626 0.299199 0.171915 -0.00935042 0.172169
1.496 0.299199 0.174079 -0.00402398 0.174126
1.59573 0.299199 0.174513 0.00134244 0.174518
1.69546 0.299199 0.173213 0.00669552 0.173342
1.7952 0.299199 0.170191 0.0119821 0.170612
1.89493 0.299199 0.165477 0.0171495 0.166364
1.99466 0.299199 0.159119 0.0221465 0.160653
2.0944 0.299199 0.15118 0.0269235 0.153558
2.19413 0.299199 0.141738 0.0314328 0.145181
2.29386 0.299199 0.130887 0.0356297 0.13565
2.39359 0.299199 0.118736 0.0394726 0.125125
2.49333 0.299199 0.105405 0.0429231 0.113809
2.59306 0.299199 0.0910256 0.0459471 0.101965
2.69279 0.299199 0.075742 0.0485144 0.0899472
2.79253 0.299199 0.0597056 0.0505995 0.0782628
2.89226 0.299199 0.0430758 0.0521818 0.0676644
2.99199 0.299199 0.0260179 0.0532455 0.0592623
3.09173 0.299199 0.00870147 0.05378 0.0544794
3.19146 0.299199 -0.00870147 0.05378 0.0544794
3.29119 0.299199 -0.0260179 0.0532455 0.0592623
3.39093 0.299199 -0.0430758 0.0521818 0.0676644
3.49066 0.299199 -0.0597056 0.0505995 0.0782628
3.59039 0.299199 -0.075742 0.0485144 0.0899472
3.69012 0.299199 -0.0910256 0.0459471 0.101965
3.78986 0.299199 -0.105405 0.0429231 0.113809
3.88959 0.299199 -0.118736 0.0394726 0.125125
3.98932 0.299199 -0.130887 0.0356297 0.13565
4.08906 0.299199 -0.141738 0.0314328 0.145181
4.18879 0.299199 -0.15118 0.0269235 0.153558
4.28852 0.299199 -0.159119 0.0221465 0.160653
4.38826 0.299199 -0.165477 0.0171495 0.166364
4.48799 0.299199 -0.170191 0.0119821 0.170612
4.58772 0.299199 -0.173213 0.00669552 0.173342
4.68746 0.299199 -0.174513 0.00134244 0.174518
4.78719 0.299199 -0.174079 -0.00402398 0.174126
4.88692 0.299199 -0.171915 -0.00935042 0.172169
4.98666 0.299199 -0.168043 -0.0145839 0.168674
5.08639 0.299199 -0.1625 -0.0196725 0.163687
5.18612 0.299199 -0.155343 -0.0245655 0.157273
5.28585 0.299199 -0.146641 -0.0292144 0.149523
5.38559 0.299199 -0.136482 -0.033573 0.140551
5.48532 0.299199 -0.124967 -0.0375979 0.1305
5.58505 0.299199 -0.11221 -0.0412491 0.119551
5.68479 0.299199 -0.0983373 -0.0444904 0.107933
5.78452 0.299199 -0.0834876 -0.0472895 0.0959504
5.88425 0.299199 -0.0678081 -0.0496187 0.0840235
5.98399 0.299199 -0.0514546 -0.0514546 0.0727679
6.08372 0.299199 -0.0345899 -0.0527793 0.063104
6.18345 0.299199 -0.0173813 -0.0535793 0.0563281
6.28319 0.299199 -4.27567e-17 -0.0538469 0.0538469

0 0.398932 0 -0.0709606 0.0709606
0.0997331 0.398932 0.0167611 -0.070608 0.0725702
0.199466 0.398932 0.0333556 -0.0695537 0.0771383
0.299199 0.398932 0.0496187 -0.0678081 0.0840235
0.398932 0.398932 0.0653885 -0.0653885 0.0924734
0.498666 0.398932 0.0805086 -0.0623192 0.10181
0.598399 0.398932 0.0948285 -0.0586304 0.11149
0.698132 0.398932 0.108206 -0.054359 0.121093
0.797865 0.398932 0.120508 -0.0495473 0.130296
0.897598 0.398932 0.131612 -0.0442432 0.13885
0.997331 0.398932 0.141409 -0.0384994 0.146556
1.09706 0.398932 0.1498 -0.032373 0.153258
1.1968 0.398932 0.156702 -0.0259248 0.158832
1.29653 0.398932 0.162047 -0.019219 0.163182
1.39626 0.398932 0.165781 -0.0123222 0.166238
1.496 0.398932 0.167868 -0.0053029 0.167952
1.59573 0.398932 0.168286 0.0017691 0.168295
1.69546 0.398932 0.167032 0.00882351 0.167265
1.7952 0.398932 0.164118 0.0157902 0.164876
1.89493 0.398932 0.159573 0.0226 0.161165
1.99466 0.398932 0.153442 0.0291852 0.156192
2.0944 0.398932 0.145785 0.0354803 0.150041
2.19413 0.398932 0.13668 0.0414228 0.142819
2.29386 0.398932 0.126217 0.0469536 0.134668
2.39359 0.398932 0.114499 0.0520178 0.125761
2.49333 0.398932 0.101644 0.056565 0.116323
2.59306 0.398932 0.0877776 0.0605501 0.106636
2.69279 0.398932 0.0730393 0.0639333 0.0970681
2.79253 0.398932 0.0575752 0.0666812 0.0880981
2.89226 0.398932 0.0415388 0.0687663 0.0803385
2.99199 0.398932 0.0250896 0.0701681 0.0745187
3.09173 0.398932 0.00839098 0.0708724 0.0713674
3.19146 0.398932 -0.00839098 0.0708724 0.0713674
3.29119 0.398932 -0.0250896 0.0701681 0.0745187
3.39093 0.398932 -0.0415388 0.0687663 0.0803385
3.49066 0.398932 -0.0575752 0.0666812 0.0880981
3.59039 0.398932 -0.0730393 0.0639333 0.0970681
3.69012 0.398932 -0.0877776 0.0605501 0.106636
3.78986 0.398932 -0.101644 0.056565 0.116323
3.88959 0.398932 -0.114499 0.0520178 0.125761
3.98932 0.398932 -0.126217 0.0469536 0.134668
4.08906 0.398932 -0.13668 0.0414228 0.142819
4.18879 0.398932 -0.145785 0.0354803 0.150041
4.28852 0.398932 -0.153442 0.0291852 0.156192
4.38826 0.398932 -0.159573 0.0226 0.161165
4.48799 0.398932 -0.164118 0.0157902 0.164876
4.58772 0.398932 -0.167032 0.00882351 0.167265
4.68746 0.398932 -0.168286 0.0017691 0.168295
4.78719 0.398932 -0.167868 -0.0053029 0.167952
4.88692 0.398932 -0.165781 -0.0123222 0.166238
4.98666 0.398932 -0.162047 -0.019219 0.163182
5.08639 0.398932 -0.156702 -0.0259248 0.158832
5.18612 0.398932 -0.1498 -0.032373 0.153258
5.28585 0.398932 -0.141409 -0.0384994 0.146556
5.38559 0.398932 -0.131612 -0.0442432 0.13885
5.48532 0.398932 -0.120508 -0.0495473 0.130296
5.58505 0.398932 -0.108206 -0.054359 0.121093
5.68479 0.398932 -0.0948285 -0.0586304 0.11149
5.78452 0.398932 -0.0805086 -0.0623192 0.10181
5.88425 0.398932 -0.0653885 -0.0653885 0.0924734
5.98399 0.398932 -0.0496187 -0.0678081 0.0840235
6.08372 0.398932 -0.0333556 -0.0695537 0.0771383
6.18345 0.398932 -0.0167611 -0.070608 0.0725702
6.28319 0.398932 -4.1231e-17 -0.0709606 0.0709606

0 0.498666 0 -0.0873691 0.0873691
0.0997331 0.498666 0.0159743 -0.086935 0.0883904
0.199466 0.498666 0.0317899 -0.0856368 0.0913469
0.299199 0.498666 0.0472895 -0.0834876 0.0959504
0.398932 0.498666 0.0623192 -0.0805086 0.10181
0.498666 0.498666 0.0767294 -0.0767294 0.108512
0.598399 0.498666 0.0903772 -0.0721878 0.115668
0.698132 0.498666 0.103127 -0.0669286 0.122941
0.797865 0.498666 0.114851 -0.0610043 0.130047
0.897598 0.498666 0.125434 -0.0544738 0.136752
0.997331 0.498666 0.134771 -0.0474018 0.142864
1.09706 0.498666 0.142768 -0.0398587 0.148228
1.1968 0.498666 0.149346 -0.0319195 0.152719
1.29653 0.498666 0.15444 -0.0236631 0.156242
1.39626 0.498666 0.157999 -0.0151715 0.158726
1.496 0.498666 0.159988 -0.0065291 0.160121
1.59573 0.498666 0.160387 0.00217817 0.160402
1.69546 0.498666 0.159191 0.0108638 0.159562
1.7952 0.498666 0.156414 0.0194415 0.157618
1.89493 0.498666 0.152082 0.0278259 0.154607
1.99466 0.498666 0.146239 0.0359338 0.150589
2.0944 0.498666 0.138942 0.0436846 0.145648
2.19413 0.498666 0.130265 0.0510012 0.139893
2.29386 0.498666 0.120292 0.0578109 0.133463
2.39359 0.498666 0.109125 0.0640461 0.126531
2.49333 0.498666 0.0968723 0.0696448 0.119309
2.59306 0.498666 0.0836573 0.0745513 0.112056
2.69279 0.498666 0.0696108 0.0787169 0.105081
2.79253 0.498666 0.0548726 0.0821001 0.0987493
2.89226 0.498666 0.0395889 0.0846674 0.0934658
2.99199 0.498666 0.0239118 0.0863933 0.0896414
3.09173 0.498666 0.00799711 0.0872605 0.0876262
3.19146 0.498666 -0.00799711 0.0872605 0.0876262
3.29119 0.498666 -0.0239118 0.0863933 0.0896414
3.39093 0.498666 -0.0395889 0.0846674 0.0934658
3.49066 0.498666 -0.0548726 0.0821001 0.0987493
3.59039 0.498666 -0.0696108 0.0787169 0.105081
3.69012 0.498666 -0.0836573 0.0745513 0.112056
3.78986 0.498666 -0.0968723 0.0696448 0.119309
3.88959 0.498666 -0.109125 0.0640461 0.126531
3.98932 0.498666 -0.120292 0.0578109 0.133463
4.08906 0.498666 -0.130265 0.0510012 0.139893
4.18879 0.498666 -0.138942 0.0436846 0.145648
4.28852 0.498666 -0.146239 0.0359338 0.150589
4.38826 0.498666 -0.152082 0.0278259 0.154607
4.48799 0.498666 -0.156414 0.0194415 0.157618
4.58772 0.498666 -0.159191 0.0108638 0.159562
4.68746 0.498666 -0.160387 0.00217817 0.160402
4.78719 0.498666 -0.159988 -0.0065291 0.160121
4.88692 0.498666 -0.157999 -0.0151715 0.158726
4.98666 0.498666 -0.15444 -0.0236631 0.156242
5.08639 0.498666 -0.149346 -0.0319195 0.152719
5.18612 0.498666 -0.142768 -0.0398587 0.148228
5.28585 0.498666 -0.134771 -0.0474018 0.142864
5.38559 0.498666 -0.125434 -0.0544738 0.136752
5.48532 0.498666 -0.114851 -0.0610043 0.130047
5.58505 0.498666 -0.103127 -0.0669286 0.122941
5.68479 0.498666 -0.0903772 -0.0721878 0.115668
5.78452 0.498666 -0.0767294 -0.0767294 0.108512
5.88425 0.498666 -0.0623192 -0.0805086 0.10181
5.98399 0.498666 -0.0472895 -0.0834876 0.0959504
6.08372 0.498666 -0.0317899 -0.0856368 0.0913469
6.18345 0.498666 -0.0159743 -0.086935 0.0883904
6.28319 0.498666 -3.92956e-17 -0.0873691 0.0873691

0 0.598399 0 -0.102909 0.102909
0.0997331 0.598399 0.0150288 -0.102398 0.103495
0.199466 0.598399 0.0299082 -0.100869 0.105209
0.299199 0.598399 0.0444904 -0.0983373 0.107933
0.398932 0.598399 0.0586304 -0.0948285 0.11149
0.498666 0.598399 0.0721878 -0.0903772 0.115668
0.598399 0.598399 0.0850276 -0.0850276 0.120247
0.698132 0.598399 0.0970225 -0.0788331 0.125012
0.797865 0.598399 0.108053 -0.0718551 0.129764
0.897598 0.598399 0.11801 -0.0641629 0.134325
0.997331 0.598399 0.126794 -0.0558331 0.138542
1.09706 0.598399 0.134317 -0.0469483 0.142286
1.1968 0.598399 0.140506 -0.037597 0.145449
1.29653 0.598399 0.145299 -0.027872 0.147948
1.39626 0.598399 0.148647 -0.01787 0.149717
1.496 0.598399 0.150518 -0.00769042 0.150714
1.59573 0.598399 0.150893 0.0025656 0.150915
1.69546 0.598399 0.149769 0.0127961 0.150314
1.7952 0.598399 0.147156 0.0228995 0.148927
1.89493 0.598399 0.14308 0.0327752 0.146786
1.99466 0.598399 0.137583 0.0423253 0.143946
2.0944 0.598399 0.130718 0.0514546 0.140481
2.19413 0.598399 0.122554 0.0600726 0.136485
2.29386 0.598399 0.113172 0.0680936 0.132078
2.39359 0.598399 0.102665 0.0754379 0.127401
