0 0 0 -0 0
0.0997331 0 0.00739526 -0 0.00739526
0.199466 0 0.014717 -0 0.014717
0.299199 0 0.0218925 -0 0.0218925
0.398932 0 0.0288504 -0 0.0288504
0.498666 0 0.0355216 -0 0.0355216
0.598399 0 0.0418398 -0 0.0418398
0.698132 0 0.0477421 -0 0.0477421
0.797865 0 0.05317 -0 0.05317
0.897598 0 0.0580694 -0 0.0580694
0.997331 0 0.0623917 -0 0.0623917
1.09706 0 0.066094 -0 0.066094
1.1968 0 0.0691393 -0 0.0691393
1.29653 0 0.0714975 -0 0.0714975
1.39626 0 0.0731452 -0 0.0731452
1.496 0 0.0740659 -0 0.0740659
1.59573 0 0.0742505 0 0.0742505
1.69546 0 0.0736972 0 0.0736972
1.7952 0 0.0724114 0 0.0724114
1.89493 0 0.070406 0 0.070406
1.99466 0 0.0677008 0 0.0677008
2.0944 0 0.0643228 0 0.0643228
2.19413 0 0.0603055 0 0.0603055
2.29386 0 0.0556889 0 0.0556889
2.39359 0 0.0505189 0 0.0505189
2.49333 0 0.0448467 0 0.0448467
2.59306 0 0.0387289 0 0.0387289
2.69279 0 0.0322261 0 0.0322261
2.79253 0 0.0254031 0 0.0254031
2.89226 0 0.0183276 0 0.0183276
2.99199 0 0.0110699 0 0.0110699
3.09173 0 0.00370223 0 0.00370223
3.19146 0 -0.00370223 0 0.00370223
3.29119 0 -0.0110699 0 0.0110699
3.39093 0 -0.0183276 0 0.0183276
3.49066 0 -0.0254031 0 0.0254031
3.59039 0 -0.0322261 0 0.0322261
3.69012 0 -0.0387289 0 0.0387289
3.78986 0 -0.0448467 0 0.0448467
3.88959 0 -0.0505189 0 0.0505189
3.98932 0 -0.0556889 0 0.0556889
4.08906 0 -0.0603055 0 0.0603055
4.18879 0 -0.0643228 0 0.0643228
4.28852 0 -0.0677008 0 0.0677008
4.38826 0 -0.070406 0 0.070406
4.48799 0 -0.0724114 0 0.0724114
4.58772 0 -0.0736972 0 0.0736972
4.68746 0 -0.0742505 0 0.0742505
4.78719 0 -0.0740659 -0 0.0740659
4.88692 0 -0.0731452 -0 0.0731452
4.98666 0 -0.0714975 -0 0.0714975
5.08639 0 -0.0691393 -0 0.0691393
5.18612 0 -0.066094 -0 0.066094
5.28585 0 -0.0623917 -0 0.0623917
5.38559 0 -0.0580694 -0 0.0580694
5.48532 0 -0.05317 -0 0.05317
5.58505 0 -0.0477421 -0 0.0477421
5.68479 0 -0.0418398 -0 0.0418398
5.78452 0 -0.0355216 -0 0.0355216
5.88425 0 -0.0288504 -0 0.0288504
5.98399 0 -0.0218925 -0 0.0218925
6.08372 0 -0.014717 -0 0.014717
6.18345 0 -0.00739526 -0 0.00739526
6.28319 0 -1.81918e-17 -0 1.81918e-17

0 0.0997331 0 -0.00739526 0.00739526
0.0997331 0.0997331 0.00735851 -0.00735851 0.0104065
0.199466 0.0997331 0.0146439 -0.00724863 0.0163397
0.299199 0.0997331 0.0217837 -0.00706671 0.0229013
0.398932 0.0997331 0.0287071 -0.00681456 0.0295048
0.498666 0.0997331 0.0353451 -0.00649468 0.0359369
0.598399 0.0997331 0.0416319 -0.00611025 0.0420779
0.698132 0.0997331 0.0475049 -0.0056651 0.0478415
0.797865 0.0997331 0.0529058 -0.00516364 0.0531572
0.897598 0.0997331 0.0577809 -0.00461087 0.0579645
0.997331 0.0997331 0.0620817 -0.00401227 0.0622112
1.09706 0.0997331 0.0657655 -0.0033738 0.065852
1.1968 0.0997331 0.0687958 -0.00270179 0.0688488
1.29653 0.0997331 0.0711423 -0.00200294 0.0711704
1.39626 0.0997331 0.0727817 -0.00128417 0.072793
1.496 0.0997331 0.0736978 -0.000552648 0.0736999
1.59573 0.0997331 0.0738815 0.000184369 0.0738818
1.69546 0.0997331 0.0733309 0.000919554 0.0733367
1.7952 0.0997331 0.0720516 0.0016456 0.0720703
1.89493 0.0997331 0.0700561 0.00235529 0.0700957
1.99466 0.0997331 0.0673644 0.00304158 0.067433
2.0944 0.0997331 0.0640032 0.00369763 0.0641099
2.19413 0.0997331 0.0600059 0.00431694 0.060161
2.29386 0.0997331 0.0554122 0.00489334 0.0556278
2.39359 0.0997331 0.0502678 0.00542111 0.0505593
2.49333 0.0997331 0.0446239 0.005895 0.0450116
2.59306 0.0997331 0.0385364 0.00631031 0.0390496
2.69279 0.0997331 0.032066 0.0066629 0.0327509
2.79253 0.0997331 0.0252768 0.00694927 0.0262147
2.89226 0.0997331 0.0182365 0.00716658 0.0195941
2.99199 0.0997331 0.0110149 0.00731266 0.0132213
3.09173 0.0997331 0.00368384 0.00738607 0.00825376
3.19146 0.0997331 -0.00368384 0.00738607 0.00825376
3.29119 0.0997331 -0.0110149 0.00731266 0.0132213
3.39093 0.0997331 -0.0182365 0.00716658 0.0195941
3.49066 0.0997331 -0.0252768 0.00694927 0.0262147
3.59039 0.0997331 -0.032066 0.0066629 0.0327509
3.69012 0.0997331 -0.0385364 0.00631031 0.0390496
3.78986 0.0997331 -0.0446239 0.005895 0.0450116
3.88959 0.0997331 -0.0502678 0.00542111 0.0505593
3.98932 0.0997331 -0.0554122 0.00489334 0.0556278
4.08906 0.0997331 -0.0600059 0.00431694 0.060161
4.18879 0.0997331 -0.0640032 0.00369763 0.0641099
4.28852 0.0997331 -0.0673644 0.00304158 0.067433
4.38826 0.0997331 -0.0700561 0.00235529 0.0700957
4.48799 0.0997331 -0.0720516 0.0016456 0.0720703
4.58772 0.0997331 -0.0733309 0.000919554 0.0733367
4.68746 0.0997331 -0.0738815 0.000184369 0.0738818
4.78719 0.0997331 -0.0736978 -0.000552648 0.0736999
4.88692 0.0997331 -0.0727817 -0.00128417 0.072793
4.98666 0.0997331 -0.0711423 -0.00200294 0.0711704
5.08639 0.0997331 -0.0687958 -0.00270179 0.0688488
5.18612 0.0997331 -0.0657655 -0.0033738 0.065852
5.28585 0.0997331 -0.0620817 -0.00401227 0.0622112
5.38559 0.0997331 -0.0577809 -0.00461087 0.0579645
5.48532 0.0997331 -0.0529058 -0.00516364 0.0531572
5.58505 0.0997331 -0.0475049 -0.0056651 0.0478415
5.68479 0.0997331 -0.0416319 -0.00611025 0.0420779
5.78452 0.0997331 -0.0353451 -0.00649468 0.0359369
5.88425 0.0997331 -0.0287071 -0.00681456 0.0295048
5.98399 0.0997331 -0.0217837 -0.00706671 0.0229013
6.08372 0.0997331 -0.0146439 -0.00724863 0.0163397
6.18345 0.0997331 -0.00735851 -0.00735851 0.0104065
6.28319 0.0997331 -1.81014e-17 -0.00739526 0.00739526

0 0.199466 0 -0.014717 0.014717
0.0997331 0.199466 0.00724863 -0.0146439 0.0163397
0.199466 0.199466 0.0144252 -0.0144252 0.0204003
0.299199 0.199466 0.0214584 -0.0140632 0.0256562
0.398932 0.199466 0.0282784 -0.0135614 0.0313621
0.498666 0.199466 0.0348173 -0.0129248 0.0371389
0.598399 0.199466 0.0410102 -0.0121598 0.042775
0.698132 0.199466 0.0467955 -0.0112739 0.0481344
0.797865 0.199466 0.0521158 -0.010276 0.0531192
0.897598 0.199466 0.056918 -0.00917591 0.0576529
0.997331 0.199466 0.0611547 -0.00798467 0.0616737
1.09706 0.199466 0.0647835 -0.00671406 0.0651305
1.1968 0.199466 0.0677685 -0.00537673 0.0679814
1.29653 0.199466 0.0700799 -0.00398597 0.0701932
1.39626 0.199466 0.0716949 -0.00255558 0.0717404
1.496 0.199466 0.0725974 -0.0010998 0.0726057
1.59573 0.199466 0.0727783 0.000366906 0.0727792
1.69546 0.199466 0.0722359 0.00182997 0.0722591
1.7952 0.199466 0.0709756 0.00327485 0.0710512
1.89493 0.199466 0.06901 0.00468718 0.069169
1.99466 0.199466 0.0663585 0.00605292 0.066634
2.0944 0.199466 0.0630474 0.00735851 0.0634754
2.19413 0.199466 0.0591098 0.00859097 0.0597309
2.29386 0.199466 0.0545848 0.00973805 0.0554466
2.39359 0.199466 0.0495172 0.0107883 0.0506788
2.49333 0.199466 0.0439575 0.0117314 0.045496
2.59306 0.199466 0.037961 0.0125579 0.0399842
2.69279 0.199466 0.0315871 0.0132596 0.0342573
2.79253 0.199466 0.0248994 0.0138295 0.0284822
2.89226 0.199466 0.0179642 0.0142619 0.0229372
2.99199 0.199466 0.0108504 0.0145526 0.0181524
3.09173 0.199466 0.00362883 0.0146987 0.01514
3.19146 0.199466 -0.00362883 0.0146987 0.01514
3.29119 0.199466 -0.0108504 0.0145526 0.0181524
3.39093 0.199466 -0.0179642 0.0142619 0.0229372
3.49066 0.199466 -0.0248994 0.0138295 0.0284822
3.59039 0.199466 -0.0315871 0.0132596 0.0342573
3.69012 0.199466 -0.037961 0.0125579 0.0399842
3.78986 0.199466 -0.0439575 0.0117314 0.045496
3.88959 0.199466 -0.0495172 0.0107883 0.0506788
3.98932 0.199466 -0.0545848 0.00973805 0.0554466
4.08906 0.199466 -0.0591098 0.00859097 0.0597309
4.18879 0.199466 -0.0630474 0.00735851 0.0634754
4.28852 0.199466 -0.0663585 0.00605292 0.066634
4.38826 0.199466 -0.06901 0.00468718 0.069169
4.48799 0.199466 -0.0709756 0.00327485 0.0710512
4.58772 0.199466 -0.0722359 0.00182997 0.0722591
4.68746 0.199466 -0.0727783 0.000366906 0.0727792
4.78719 0.199466 -0.0725974 -0.0010998 0.0726057
4.88692 0.199466 -0.0716949 -0.00255558 0.0717404
4.98666 0.199466 -0.0700799 -0.00398597 0.0701932
5.08639 0.199466 -0.0677685 -0.00537673 0.0679814
