0 0 0 -0 0
0.0997331 0 0.00149308 -0 0.00149308
0.199466 0 0.00297132 -0 0.00297132
0.299199 0 0.00442002 -0 0.00442002
0.398932 0 0.0058248 -0 0.0058248
0.498666 0 0.00717169 -0 0.00717169
0.598399 0 0.00844731 -0 0.00844731
0.698132 0 0.00963897 -0 0.00963897
0.797865 0 0.0107348 -0 0.0107348
0.897598 0 0.011724 -0 0.011724
0.997331 0 0.0125967 -0 0.0125967
1.09706 0 0.0133441 -0 0.0133441
1.1968 0 0.013959 -0 0.013959
1.29653 0 0.0144351 -0 0.0144351
1.39626 0 0.0147678 -0 0.0147678
1.496 0 0.0149536 -0 0.0149536
1.59573 0 0.0149909 0 0.0149909
1.69546 0 0.0148792 0 0.0148792
1.7952 0 0.0146196 0 0.0146196
1.89493 0 0.0142147 0 0.0142147
1.99466 0 0.0136686 0 0.0136686
2.0944 0 0.0129866 0 0.0129866
2.19413 0 0.0121755 0 0.0121755
2.29386 0 0.0112434 0 0.0112434
2.39359 0 0.0101996 0 0.0101996
2.49333 0 0.0090544 0 0.0090544
2.59306 0 0.00781922 0 0.00781922
2.69279 0 0.00650634 0 0.00650634
2.79253 0 0.00512879 0 0.00512879
2.89226 0 0.00370027 0 0.00370027
2.99199 0 0.00223497 0 0.00223497
3.09173 0 0.000747468 0 0.000747468
3.19146 0 -0.000747468 0 0.000747468
3.29119 0 -0.00223497 0 0.00223497
3.39093 0 -0.00370027 0 0.00370027
3.49066 0 -0.00512879 0 0.00512879
3.59039 0 -0.00650634 0 0.00650634
3.69012 0 -0.00781922 0 0.00781922
3.78986 0 -0.0090544 0 0.0090544
3.88959 0 -0.0101996 0 0.0101996
3.98932 0 -0.0112434 0 0.0112434
4.08906 0 -0.0121755 0 0.0121755
4.18879 0 -0.0129866 0 0.0129866
4.28852 0 -0.0136686 0 0.0136686
4.38826 0 -0.0142147 0 0.0142147
4.48799 0 -0.0146196 0 0.0146196
4.58772 0 -0.0148792 0 0.0148792
4.68746 0 -0.0149909 0 0.0149909
4.78719 0 -0.0149536 -0 0.0149536
4.88692 0 -0.0147678 -0 0.0147678
4.98666 0 -0.0144351 -0 0.0144351
5.08639 0 -0.013959 -0 0.013959
5.18612 0 -0.0133441 -0 0.0133441
5.28585 0 -0.0125967 -0 0.0125967
5.38559 0 -0.011724 -0 0.011724
5.48532 0 -0.0107348 -0 0.0107348
5.58505 0 -0.00963897 -0 0.00963897
5.68479 0 -0.00844731 -0 0.00844731
5.78452 0 -0.00717169 -0 0.00717169
5.88425 0 -0.0058248 -0 0.0058248
5.98399 0 -0.00442002 -0 0.00442002
6.08372 0 -0.00297132 -0 0.00297132
6.18345 0 -0.00149308 -0 0.00149308
6.28319 0 -3.67286e-18 -0 3.67286e-18

0 0.0997331 0 -0.00149308 0.00149308
0.0997331 0.0997331 0.00148566 -0.00148566 0.00210104
0.199466 0.0997331 0.00295655 -0.00146347 0.00329893
0.299199 0.0997331 0.00439806 -0.00142674 0.00462369
0.398932 0.0997331 0.00579586 -0.00137584 0.00595692
0.498666 0.0997331 0.00713606 -0.00131125 0.00725553
0.598399 0.0997331 0.00840533 -0.00123364 0.00849538
0.698132 0.0997331 0.00959107 -0.00114376 0.00965903
0.797865 0.0997331 0.0106815 -0.00104252 0.0107322
0.897598 0.0997331 0.0116658 -0.000930918 0.0117028
0.997331 0.0997331 0.0125341 -0.000810064 0.0125602
1.09706 0.0997331 0.0132778 -0.000681158 0.0132953
1.1968 0.0997331 0.0138896 -0.000545482 0.0139003
1.29653 0.0997331 0.0143634 -0.000404386 0.0143691
1.39626 0.0997331 0.0146944 -0.00025927 0.0146967
1.496 0.0997331 0.0148793 -0.000111578 0.0148798
1.59573 0.0997331 0.0149164 3.72234e-05 0.0149165
1.69546 0.0997331 0.0148053 0.000185655 0.0148064
1.7952 0.0997331 0.014547 0.000332241 0.0145508
1.89493 0.0997331 0.0141441 0.000475525 0.0141521
1.99466 0.0997331 0.0136006 0.000614083 0.0136145
2.0944 0.0997331 0.012922 0.000746539 0.0129436
2.19413 0.0997331 0.012115 0.000871574 0.0121463
2.29386 0.0997331 0.0111875 0.000987948 0.0112311
2.39359 0.0997331 0.0101489 0.0010945 0.0102077
2.49333 0.0997331 0.0090094 0.00119018 0.00908768
2.59306 0.0997331 0.00778037 0.00127403 0.00788399
2.69279 0.0997331 0.00647401 0.00134522 0.00661229
2.79253 0.0997331 0.0051033 0.00140303 0.00529266
2.89226 0.0997331 0.00368188 0.00144691 0.00395598
2.99199 0.0997331 0.00222387 0.0014764 0.00266934
3.09173 0.0997331 0.000743753 0.00149122 0.00166641
3.19146 0.0997331 -0.000743753 0.00149122 0.00166641
3.29119 0.0997331 -0.00222387 0.0014764 0.00266934
