0 0 0 -0 0
0.0997331 0 0.0245531 -0 0.0245531
0.199466 0 0.0488622 -0 0.0488622
0.299199 0 0.0726857 -0 0.0726857
0.398932 0 0.0957868 -0 0.0957868
0.498666 0 0.117936 -0 0.117936
0.598399 0 0.138913 -0 0.138913
0.698132 0 0.158509 -0 0.158509
0.797865 0 0.176531 -0 0.176531
0.897598 0 0.192797 -0 0.192797
0.997331 0 0.207148 -0 0.207148
1.09706 0 0.21944 -0 0.21944
1.1968 0 0.229551 -0 0.229551
1.29653 0 0.23738 -0 0.23738
1.39626 0 0.242851 -0 0.242851
1.496 0 0.245907 -0 0.245907
1.59573 0 0.24652 0 0.24652
1.69546 0 0.244683 0 0.244683
1.7952 0 0.240414 0 0.240414
1.89493 0 0.233756 0 0.233756
1.99466 0 0.224775 0 0.224775
2.0944 0 0.213559 0 0.213559
2.19413 0 0.200221 0 0.200221
2.29386 0 0.184894 0 0.184894
2.39359 0 0.167729 0 0.167729
2.49333 0 0.148896 0 0.148896
2.59306 0 0.128584 0 0.128584
2.69279 0 0.106994 0 0.106994
2.79253 0 0.0843411 0 0.0843411
2.89226 0 0.0608496 0 0.0608496
2.99199 0 0.0367534 0 0.0367534
3.09173 0 0.0122918 0 0.0122918
3.19146 0 -0.0122918 0 0.0122918
3.29119 0 -0.0367534 0 0.0367534
3.39093 0 -0.0608496 0 0.0608496
3.49066 0 -0.0843411 0 0.0843411
3.59039 0 -0.106994 0 0.106994
3.69012 0 -0.128584 0 0.128584
3.78986 0 -0.148896 0 0.148896
3.88959 0 -0.167729 0 0.167729
3.98932 0 -0.184894 0 0.184894
4.08906 0 -0.200221 0 0.200221
4.18879 0 -0.213559 0 0.213559
4.28852 0 -0.224775 0 0.224775
4.38826 0 -0.233756 0 0.233756
4.48799 0 -0.240414 0 0.240414
4.58772 0 -0.244683 0 0.244683
4.68746 0 -0.24652 0 0.24652
4.78719 0 -0.245907 -0 0.245907
4.88692 0 -0.242851 -0 0.242851
4.98666 0 -0.23738 -0 0.23738
5.08639 0 -0.229551 -0 0.229551
5.18612 0 -0.21944 -0 0.21944
5.28585 0 -0.207148 -0 0.207148
5.38559 0 -0.192797 -0 0.192797
5.48532 0 -0.176531 -0 0.176531
5.58505 0 -0.158509 -0 0.158509
5.68479 0 -0.138913 -0 0.138913
5.78452 0 -0.117936 -0 0.117936
5.88425 0 -0.0957868 -0 0.0957868
5.98399 0 -0.0726857 -0 0.0726857
6.08372 0 -0.0488622 -0 0.0488622
