0 0 0 -0 0
0.0997331 0 0.0299893 -0 0.0299893
0.199466 0 0.0596805 -0 0.0596805
0.299199 0 0.0887786 -0 0.0887786
0.398932 0 0.116994 -0 0.116994
0.498666 0 0.144047 -0 0.144047
0.598399 0 0.169669 -0 0.169669
0.698132 0 0.193604 -0 0.193604
0.797865 0 0.215615 -0 0.215615
0.897598 0 0.235483 -0 0.235483
0.997331 0 0.253011 -0 0.253011
1.09706 0 0.268024 -0 0.268024
1.1968 0 0.280374 -0 0.280374
1.29653 0 0.289937 -0 0.289937
1.39626 0 0.296618 -0 0.296618
1.496 0 0.300352 -0 0.300352
1.59573 0 0.301101 0 0.301101
1.69546 0 0.298857 0 0.298857
1.7952 0 0.293643 0 0.293643
1.89493 0 0.28551 0 0.28551
1.99466 0 0.27454 0 0.27454
2.0944 0 0.260842 0 0.260842
2.19413 0 0.244551 0 0.244551
2.29386 0 0.22583 0 0.22583
2.39359 0 0.204864 0 0.204864
2.49333 0 0.181862 0 0.181862
2.59306 0 0.157053 0 0.157053
2.69279 0 0.130683 0 0.130683
2.79253 0 0.103014 0 0.103014
2.89226 0 0.0743219 0 0.0743219
2.99199 0 0.0448907 0 0.0448907
3.09173 0 0.0150133 0 0.0150133
3.19146 0 -0.0150133 0 0.0150133
3.29119 0 -0.0448907 0 0.0448907
3.39093 0 -0.0743219 0 0.0743219
3.49066 0 -0.103014 0 0.103014
3.59039 0 -0.130683 0 0.130683
3.69012 0 -0.157053 0 0.157053
3.78986 0 -0.181862 0 0.181862
3.88959 0 -0.204864 0 0.204864
3.98932 0 -0.22583 0 0.22583
4.08906 0 -0.244551 0 0.244551
4.18879 0 -0.260842 0 0.260842
4.28852 0 -0.27454 0 0.27454
4.38826 0 -0.28551 0 0.28551
4.48799 0 -0.293643 0 0.293643
4.58772 0 -0.298857 0 0.298857
4.68746 0 -0.301101 0 0.301101
4.78719 0 -0.300352 -0 0.300352
4.88692 0 -0.296618 -0 0.296618
4.98666 0 -0.289937 -0 0.289937
5.08639 0 -0.280374 -0 0.280374
5.18612 0 -0.268024 -0 0.268024
5.28585 0 -0.253011 -0 0.253011
5.38559 0 -0.235483 -0 0.235483
5.48532 0 -0.215615 -0 0.215615
5.58505 0 -0.193604 -0 0.193604
5.68479 0 -0.169669 -0 0.169669
5.78452 0 -0.144047 -0 0.144047
5.88425 0 -0.116994 -0 0.116994
5.98399 0 -0.0887786 -0 0.0887786
6.08372 0 -0.0596805 -0 0.0596805
6.18345 0 -0.0299893 -0 0.0299893
6.28319 0 -7.37713e-17 -0 7.37713e-17

0 0.0997331 0 -0.0299893 0.0299893
0.0997331 0.0997331 0.0298402 -0.0298402 0.0422005
0.199466 0.0997331 0.0593839 -0.0293946 0.0662608
0.299199 0.0997331 0.0883374 -0.0286569 0.0928693
0.398932 0.0997331 0.116413 -0.0276344 0.119648
0.498666 0.0997331 0.143332 -0.0263372 0.145731
0.598399 0.0997331 0.168826 -0.0247783 0.170634
0.698132 0.0997331 0.192642 -0.0229731 0.194007
0.797865 0.0997331 0.214544 -0.0209396 0.215563
0.897598 0.0997331 0.234313 -0.018698 0.235058
0.997331 0.0997331 0.251754 -0.0162706 0.252279
1.09706 0.0997331 0.266692 -0.0136814 0.267043
1.1968 0.0997331 0.278981 -0.0109563 0.279196
1.29653 0.0997331 0.288496 -0.0081223 0.28861
1.39626 0.0997331 0.295144 -0.00520758 0.29519
1.496 0.0997331 0.298859 -0.0022411 0.298868
1.59573 0.0997331 0.299604 0.000747653 0.299605
1.69546 0.0997331 0.297372 0.00372898 0.297395
1.7952 0.0997331 0.292183 0.00667324 0.29226
1.89493 0.0997331 0.284091 0.00955118 0.284252
1.99466 0.0997331 0.273176 0.0123342 0.273454
2.0944 0.0997331 0.259546 0.0149946 0.259978
2.19413 0.0997331 0.243336 0.017506 0.243965
2.29386 0.0997331 0.224708 0.0198435 0.225582
2.39359 0.0997331 0.203846 0.0219837 0.205028
2.49333 0.0997331 0.180959 0.0239054 0.182531
2.59306 0.0997331 0.156273 0.0255896 0.158354
2.69279 0.0997331 0.130034 0.0270194 0.132811
2.79253 0.0997331 0.102503 0.0281807 0.106306
2.89226 0.0997331 0.0739526 0.0290619 0.079458
2.99199 0.0997331 0.0446676 0.0296543 0.053615
3.09173 0.0997331 0.0149387 0.029952 0.0334707
3.19146 0.0997331 -0.0149387 0.029952 0.0334707
3.29119 0.0997331 -0.0446676 0.0296543 0.053615
3.39093 0.0997331 -0.0739526 0.0290619 0.079458
3.49066 0.0997331 -0.102503 0.0281807 0.106306
3.59039 0.0997331 -0.130034 0.0270194 0.132811
3.69012 0.0997331 -0.156273 0.0255896 0.158354
3.78986 0.0997331 -0.180959 0.0239054 0.182531
3.88959 0.0997331 -0.203846 0.0219837 0.205028
3.98932 0.0997331 -0.224708 0.0198435 0.225582
4.08906 0.0997331 -0.243336 0.017506 0.243965
4.18879 0.0997331 -0.259546 0.0149946 0.259978
4.28852 0.0997331 -0.273176 0.0123342 0.273454
4.38826 0.0997331 -0.284091 0.00955118 0.284252
4.48799 0.0997331 -0.292183 0.00667324 0.29226
4.58772 0.0997331 -0.297372 0.00372898 0.297395
4.68746 0.0997331 -0.299604 0.000747653 0.299605
4.78719 0.0997331 -0.298859 -0.0022411 0.298868
4.88692 0.0997331 -0.295144 -0.00520758 0.29519
4.98666 0.0997331 -0.288496 -0.0081223 0.28861
5.08639 0.0997331 -0.278981 -0.0109563 0.279196
5.18612 0.0997331 -0.266692 -0.0136814 0.267043
5.28585 0.0997331 -0.251754 -0.0162706 0.252279
5.38559 0.0997331 -0.234313 -0.018698 0.235058
5.48532 0.0997331 -0.214544 -0.0209396 0.215563
5.58505 0.0997331 -0.192642 -0.0229731 0.194007
5.68479 0.0997331 -0.168826 -0.0247783 0.170634
5.78452 0.0997331 -0.143332 -0.0263372 0.145731
5.88425 0.0997331 -0.116413 -0.0276344 0.119648
5.98399 0.0997331 -0.0883374 -0.0286569 0.0928693
6.08372 0.0997331 -0.0593839 -0.0293946 0.0662608
6.18345 0.0997331 -0.0298402 -0.0298402 0.0422005
6.28319 0.0997331 -7.34047e-17 -0.0299893 0.0299893

0 0.199466 0 -0.0596805 0.0596805
0.0997331 0.199466 0.0293946 -0.0593839 0.0662608
0.199466 0.199466 0.0584972 -0.0584972 0.0827275
0.299199 0.199466 0.0870183 -0.057029 0.104041
0.398932 0.199466 0.114675 -0.0549941 0.127179
0.498666 0.199466 0.141191 -0.0524127 0.150606
0.598399 0.199466 0.166305 -0.0493103 0.173461
0.698132 0.199466 0.189765 -0.0457179 0.195195
0.797865 0.199466 0.21134 -0.0416711 0.215409
0.897598 0.199466 0.230814 -0.0372102 0.233794
0.997331 0.199466 0.247994 -0.0323794 0.250099
1.09706 0.199466 0.26271 -0.0272269 0.264117
1.1968 0.199466 0.274815 -0.0218037 0.275678
1.29653 0.199466 0.284188 -0.0161639 0.284647
1.39626 0.199466 0.290737 -0.0103634 0.290922
1.496 0.199466 0.294397 -0.00445993 0.294431
1.59573 0.199466 0.295131 0.00148788 0.295134
1.69546 0.199466 0.292931 0.00742089 0.293025
1.7952 0.199466 0.28782 0.0132802 0.288127
1.89493 0.199466 0.279849 0.0190074 0.280494
1.99466 0.199466 0.269097 0.0245458 0.270214
2.0944 0.199466 0.25567 0.0298402 0.257405
2.19413 0.199466 0.239702 0.0348381 0.242221
2.29386 0.199466 0.221352 0.0394897 0.224847
2.39359 0.199466 0.200802 0.0437489 0.205513
2.49333 0.199466 0.178257 0.0475732 0.184496
2.59306 0.199466 0.153939 0.0509248 0.162144
2.69279 0.199466 0.128092 0.0537702 0.13892
2.79253 0.199466 0.100972 0.0560813 0.115501
2.89226 0.199466 0.0728483 0.057835 0.0930148
2.99199 0.199466 0.0440006 0.0590139 0.0736118
3.09173 0.199466 0.0147156 0.0596063 0.0613959
3.19146 0.199466 -0.0147156 0.0596063 0.0613959
3.29119 0.199466 -0.0440006 0.0590139 0.0736118
3.39093 0.199466 -0.0728483 0.057835 0.0930148
3.49066 0.199466 -0.100972 0.0560813 0.115501
3.59039 0.199466 -0.128092 0.0537702 0.13892
3.69012 0.199466 -0.153939 0.0509248 0.162144
3.78986 0.199466 -0.178257 0.0475732 0.184496
3.88959 0.199466 -0.200802 0.0437489 0.205513
3.98932 0.199466 -0.221352 0.0394897 0.224847
4.08906 0.199466 -0.239702 0.0348381 0.242221
4.18879 0.199466 -0.25567 0.0298402 0.257405
4.28852 0.199466 -0.269097 0.0245458 0.270214
4.38826 0.199466 -0.279849 0.0190074 0.280494
4.48799 0.199466 -0.28782 0.0132802 0.288127
4.58772 0.199466 -0.292931 0.00742089 0.293025
4.68746 0.199466 -0.295131 0.00148788 0.295134
4.78719 0.199466 -0.294397 -0.00445993 0.294431
4.88692 0.199466 -0.290737 -0.0103634 0.290922
4.98666 0.199466 -0.284188 -0.0161639 0.284647
5.08639 0.199466 -0.274815 -0.0218037 0.275678
5.18612 0.199466 -0.26271 -0.0272269 0.264117
5.28585 0.199466 -0.247994 -0.0323794 0.250099
5.38559 0.199466 -0.230814 -0.0372102 0.233794
5.48532 0.199466 -0.21134 -0.0416711 0.215409
5.58505 0.199466 -0.189765 -0.0457179 0.195195
5.68479 0.199466 -0.166305 -0.0493103 0.173461
5.78452 0.199466 -0.141191 -0.0524127 0.150606
5.88425 0.199466 -0.114675 -0.0549941 0.127179
5.98399 0.199466 -0.0870183 -0.057029 0.104041
6.08372 0.199466 -0.0584972 -0.0584972 0.0827275
6.18345 0.199466 -0.0293946 -0.0593839 0.0662608
6.28319 0.199466 -7.23086e-17 -0.0596805 0.0596805

0 0.299199 0 -0.0887786 0.0887786
0.0997331 0.299199 0.0286569 -0.0883374 0.0928693
0.199466 0.299199 0.057029 -0.0870183 0.104041
0.299199 0.299199 0.0848344 -0.0848344 0.119974
0.398932 0.299199 0.111797 -0.0818073 0.138531
0.498666 0.299199 0.137648 -0.0779672 0.158195
0.598399 0.299199 0.162131 -0.0733523 0.177952
0.698132 0.299199 0.185003 -0.0680083 0.197107
0.797865 0.299199 0.206036 -0.0619885 0.215159
0.897598 0.299199 0.225021 -0.0553525 0.231729
0.997331 0.299199 0.24177 -0.0481665 0.246522
1.09706 0.299199 0.256117 -0.0405017 0.259299
1.1968 0.299199 0.267918 -0.0324344 0.269874
1.29653 0.299199 0.277056 -0.0240448 0.278097
1.39626 0.299199 0.28344 -0.0154162 0.283859
1.496 0.299199 0.287008 -0.00663443 0.287085
1.59573 0.299199 0.287724 0.00221331 0.287732
