0 0 0 -0 0
0.0997331 0 0.00495719 -0 0.00495719
0.199466 0 0.00986512 -0 0.00986512
0.299199 0 0.014675 -0 0.014675
0.398932 0 0.019339 -0 0.019339
0.498666 0 0.0238109 -0 0.0238109
0.598399 0 0.0280461 -0 0.0280461
0.698132 0 0.0320025 -0 0.0320025
0.797865 0 0.0356409 -0 0.0356409
0.897598 0 0.0389251 -0 0.0389251
0.997331 0 0.0418224 -0 0.0418224
1.09706 0 0.0443041 -0 0.0443041
1.1968 0 0.0463455 -0 0.0463455
1.29653 0 0.0479262 -0 0.0479262
1.39626 0 0.0490307 -0 0.0490307
1.496 0 0.0496479 -0 0.0496479
1.59573 0 0.0497716 0 0.0497716
1.69546 0 0.0494007 0 0.0494007
1.7952 0 0.0485388 0 0.0485388
1.89493 0 0.0471945 0 0.0471945
1.99466 0 0.0453812 0 0.0453812
2.0944 0 0.0431169 0 0.0431169
2.19413 0 0.040424 0 0.040424
2.29386 0 0.0373294 0 0.0373294
2.39359 0 0.0338638 0 0.0338638
2.49333 0 0.0300617 0 0.0300617
2.59306 0 0.0259607 0 0.0259607
2.69279 0 0.0216018 0 0.0216018
2.79253 0 0.0170282 0 0.0170282
2.89226 0 0.0122853 0 0.0122853
2.99199 0 0.00742038 0 0.00742038
3.09173 0 0.00248168 0 0.00248168
3.19146 0 -0.00248168 0 0.00248168
3.29119 0 -0.00742038 0 0.00742038
3.39093 0 -0.0122853 0 0.0122853
3.49066 0 -0.0170282 0 0.0170282
3.59039 0 -0.0216018 0 0.0216018
3.69012 0 -0.0259607 0 0.0259607
3.78986 0 -0.0300617 0 0.0300617
3.88959 0 -0.0338638 0 0.0338638
3.98932 0 -0.0373294 0 0.0373294
4.08906 0 -0.040424 0 0.040424
4.18879 0 -0.0431169 0 0.0431169
4.28852 0 -0.0453812 0 0.0453812
4.38826 0 -0.0471945 0 0.0471945
4.48799 0 -0.0485388 0 0.0485388
4.58772 0 -0.0494007 0 0.0494007
4.68746 0 -0.0497716 0 0.0497716
4.78719 0 -0.0496479 -0 0.0496479
4.88692 0 -0.0490307 -0 0.0490307
4.98666 0 -0.0479262 -0 0.0479262
5.08639 0 -0.0463455 -0 0.0463455
5.18612 0 -0.0443041 -0 0.0443041
5.28585 0 -0.0418224 -0 0.0418224
5.38559 0 -0.0389251 -0 0.0389251
5.48532 0 -0.0356409 -0 0.0356409
5.58505 0 -0.0320025 -0 0.0320025
5.68479 0 -0.0280461 -0 0.0280461
5.78452 0 -0.0238109 -0 0.0238109
5.88425 0 -0.019339 -0 0.019339
5.98399 0 -0.014675 -0 0.014675
6.08372 0 -0.00986512 -0 0.00986512
6.18345 0 -0.00495719 -0 0.00495719
6.28319 0 -1.21943e-17 -0 1.21943e-17

0 0.0997331 0 -0.00495719 0.00495719
0.0997331 0.0997331 0.00493256 -0.00493256 0.00697569
