0 0 0 -0 0
0.0997331 0 0.000497002 -0 0.000497002
0.199466 0 0.000989065 -0 0.000989065
0.299199 0 0.0014713 -0 0.0014713
0.398932 0 0.00193891 -0 0.00193891
0.498666 0 0.00238725 -0 0.00238725
0.598399 0 0.00281186 -0 0.00281186
0.698132 0 0.00320853 -0 0.00320853
0.797865 0 0.00357332 -0 0.00357332
0.897598 0 0.00390259 -0 0.00390259
0.997331 0 0.00419307 -0 0.00419307
1.09706 0 0.00444188 -0 0.00444188
1.1968 0 0.00464654 -0 0.00464654
1.29653 0 0.00480503 -0 0.00480503
1.39626 0 0.00491576 -0 0.00491576
1.496 0 0.00497764 -0 0.00497764
1.59573 0 0.00499004 0 0.00499004
1.69546 0 0.00495286 0 0.00495286
1.7952 0 0.00486644 0 0.00486644
1.89493 0 0.00473167 0 0.00473167
1.99466 0 0.00454987 0 0.00454987
2.0944 0 0.00432285 0 0.00432285
2.19413 0 0.00405286 0 0.00405286
2.29386 0 0.0037426 0 0.0037426
2.39359 0 0.00339515 0 0.00339515
2.49333 0 0.00301395 0 0.00301395
2.59306 0 0.00260279 0 0.00260279
2.69279 0 0.00216577 0 0.00216577
2.79253 0 0.00170723 0 0.00170723
2.89226 0 0.00123171 0 0.00123171
2.99199 0 0.000743958 0 0.000743958
3.09173 0 0.00024881 0 0.00024881
3.19146 0 -0.00024881 0 0.00024881
3.29119 0 -0.000743958 0 0.000743958
3.39093 0 -0.00123171 0 0.00123171
3.49066 0 -0.00170723 0 0.00170723
3.59039 0 -0.00216577 0 0.00216577
3.69012 0 -0.00260279 0 0.00260279
3.78986 0 -0.00301395 0 0.00301395
3.88959 0 -0.00339515 0 0.00339515
3.98932 0 -0.0037426 0 0.0037426
4.08906 0 -0.00405286 0 0.00405286
4.18879 0 -0.00432285 0 0.00432285
4.28852 0 -0.00454987 0 0.00454987
4.38826 0 -0.00473167 0 0.00473167
4.48799 0 -0.00486644 0 0.00486644
4.58772 0 -0.00495286 0 0.00495286
4.68746 0 -0.00499004 0 0.00499004
4.78719 0 -0.00497764 -0 0.00497764
4.88692 0 -0.00491576 -0 0.00491576
4.98666 0 -0.00480503 -0 0.00480503
5.08639 0 -0.00464654 -0 0.00464654
5.18612 0 -0.00444188 -0 0.00444188
5.28585 0 -0.00419307 -0 0.00419307
5.38559 0 -0.00390259 -0 0.00390259
5.48532 0 -0.00357332 -0 0.00357332
5.58505 0 -0.00320853 -0 0.00320853
5.68479 0 -0.00281186 -0 0.00281186
5.78452 0 -0.00238725 -0 0.00238725
5.88425 0 -0.00193891 -0 0.00193891
5.98399 0 -0.0014713 -0 0.0014713
6.08372 0 -0.000989065 -0 0.000989065
6.18345 0 -0.000497002 -0 0.000497002
6.28319 0 -1.22259e-18 -0 1.22259e-18

0 0.0997331 0 -0.000497002 0.000497002
0.0997331 0.0997331 0.000494533 -0.000494533 0.000699375
0.199466 0.0997331 0.00098415 -0.000487148 0.00109812
0.299199 0.0997331 0.00146399 -0.000474922 0.00153909
0.398932 0.0997331 0.00192927 -0.000457976 0.00198289
0.498666 0.0997331 0.00237539 -0.000436478 0.00241516
0.598399 0.0997331 0.00279789 -0.000410643 0.00282787
0.698132 0.0997331 0.00319259 -0.000380726 0.00321521
0.797865 0.0997331 0.00355556 -0.000347025 0.00357245
0.897598 0.0997331 0.00388319 -0.000309876 0.00389554
0.997331 0.0997331 0.00417223 -0.000269647 0.00418094
1.09706 0.0997331 0.00441981 -0.000226738 0.00442562
1.1968 0.0997331 0.00462345 -0.000181575 0.00462702
1.29653 0.0997331 0.00478115 -0.000134608 0.00478305
1.39626 0.0997331 0.00489133 -8.63035e-05 0.00489209
1.496 0.0997331 0.0049529 -3.7141e-05 0.00495304
1.59573 0.0997331 0.00496525 1.23906e-05 0.00496526
1.69546 0.0997331 0.00492824 6.17991e-05 0.00492863
1.7952 0.0997331 0.00484226 0.000110593 0.00484352
1.89493 0.0997331 0.00470816 0.000158289 0.00471082
1.99466 0.0997331 0.00452726 0.000204411 0.00453187
2.0944 0.0997331 0.00430137 0.000248501 0.00430854
2.19413 0.0997331 0.00403273 0.000290122 0.00404315
2.29386 0.0997331 0.00372401 0.000328859 0.0037385
2.39359 0.0997331 0.00337827 0.000364328 0.00339786
2.49333 0.0997331 0.00299897 0.000396177 0.00302502
2.59306 0.0997331 0.00258986 0.000424087 0.00262435
2.69279 0.0997331 0.00215501 0.000447784 0.00220104
2.79253 0.0997331 0.00169874 0.000467029 0.00176177
2.89226 0.0997331 0.00122559 0.000481634 0.00131683
2.99199 0.0997331 0.000740262 0.000491451 0.000888545
3.09173 0.0997331 0.000247574 0.000496384 0.000554698
3.19146 0.0997331 -0.000247574 0.000496384 0.000554698
3.29119 0.0997331 -0.000740262 0.000491451 0.000888545
3.39093 0.0997331 -0.00122559 0.000481634 0.00131683
3.49066 0.0997331 -0.00169874 0.000467029 0.00176177
3.59039 0.0997331 -0.00215501 0.000447784 0.00220104
3.69012 0.0997331 -0.00258986 0.000424087 0.00262435
3.78986 0.0997331 -0.00299897 0.000396177 0.00302502
3.88959 0.0997331 -0.00337827 0.000364328 0.00339786
3.98932 0.0997331 -0.00372401 0.000328859 0.0037385
4.08906 0.0997331 -0.00403273 0.000290122 0.00404315
4.18879 0.0997331 -0.00430137 0.000248501 0.00430854
4.28852 0.0997331 -0.00452726 0.000204411 0.00453187
4.38826 0.0997331 -0.00470816 0.000158289 0.00471082
4.48799 0.0997331 -0.00484226 0.000110593 0.00484352
4.58772 0.0997331 -0.00492824 6.17991e-05 0.00492863
4.68746 0.0997331 -0.00496525 1.23906e-05 0.00496526
4.78719 0.0997331 -0.0049529 -3.7141e-05 0.00495304
4.88692 0.0997331 -0.00489133 -8.63035e-05 0.00489209
4.98666 0.0997331 -0.00478115 -0.000134608 0.00478305
5.08639 0.0997331 -0.00462345 -0.000181575 0.00462702
5.18612 0.0997331 -0.00441981 -0.000226738 0.00442562
5.28585 0.0997331 -0.00417223 -0.000269647 0.00418094
5.38559 0.0997331 -0.00388319 -0.000309876 0.00389554
5.48532 0.0997331 -0.00355556 -0.000347025 0.00357245
5.58505 0.0997331 -0.00319259 -0.000380726 0.00321521
5.68479 0.0997331 -0.00279789 -0.000410643 0.00282787
5.78452 0.0997331 -0.00237539 -0.000436478 0.00241516
5.88425 0.0997331 -0.00192927 -0.000457976 0.00198289
5.98399 0.0997331 -0.00146399 -0.000474922 0.00153909
6.08372 0.0997331 -0.00098415 -0.000487148 0.00109812
6.18345 0.0997331 -0.000494533 -0.000494533 0.000699375
6.28319 0.0997331 -1.21651e-18 -0.000497002 0.000497002

0 0.199466 0 -0.000989065 0.000989065
0.0997331 0.199466 0.000487148 -0.00098415 0.00109812
0.199466 0.199466 0.000969454 -0.000969454 0.00137102
0.299199 0.199466 0.00144213 -0.000945124 0.00172423
0.398932 0.199466 0.00190047 -0.0009114 0.0021077
0.498666 0.199466 0.00233992 -0.000868618 0.00249594
0.598399 0.199466 0.00275611 -0.000817204 0.00287471
0.698132 0.199466 0.00314492 -0.000757668 0.0032349
0.797865 0.199466 0.00350247 -0.000690602 0.0035699
0.897598 0.199466 0.00382521 -0.000616672 0.0038746
