0 0 0 -0 0
0.0997331 0 0.0494439 -0 0.0494439
0.199466 0 0.0983965 -0 0.0983965
0.299199 0 0.146371 -0 0.146371
0.398932 0 0.192891 -0 0.192891
0.498666 0 0.237494 -0 0.237494
0.598399 0 0.279736 -0 0.279736
0.698132 0 0.319199 -0 0.319199
0.797865 0 0.355489 -0 0.355489
0.897598 0 0.388246 -0 0.388246
0.997331 0 0.417145 -0 0.417145
1.09706 0 0.441897 -0 0.441897
1.1968 0 0.462258 -0 0.462258
1.29653 0 0.478025 -0 0.478025
1.39626 0 0.489041 -0 0.489041
1.496 0 0.495197 -0 0.495197
1.59573 0 0.496431 0 0.496431
1.69546 0 0.492731 0 0.492731
1.7952 0 0.484135 0 0.484135
1.89493 0 0.470727 0 0.470727
1.99466 0 0.45264 0 0.45264
2.0944 0 0.430055 0 0.430055
2.19413 0 0.403196 0 0.403196
2.29386 0 0.37233 0 0.37233
2.39359 0 0.337764 0 0.337764
2.49333 0 0.29984 0 0.29984
2.59306 0 0.258937 0 0.258937
2.69279 0 0.21546 0 0.21546
2.79253 0 0.169842 0 0.169842
2.89226 0 0.122536 0 0.122536
2.99199 0 0.0740122 0 0.0740122
3.09173 0 0.0247527 0 0.0247527
3.19146 0 -0.0247527 0 0.0247527
3.29119 0 -0.0740122 0 0.0740122
3.39093 0 -0.122536 0 0.122536
3.49066 0 -0.169842 0 0.169842
3.59039 0 -0.21546 0 0.21546
3.69012 0 -0.258937 0 0.258937
3.78986 0 -0.29984 0 0.29984
3.88959 0 -0.337764 0 0.337764
3.98932 0 -0.37233 0 0.37233
4.08906 0 -0.403196 0 0.403196
4.18879 0 -0.430055 0 0.430055
4.28852 0 -0.45264 0 0.45264
4.38826 0 -0.470727 0 0.470727
4.48799 0 -0.484135 0 0.484135
4.58772 0 -0.492731 0 0.492731
4.68746 0 -0.496431 0 0.496431
4.78719 0 -0.495197 -0 0.495197
4.88692 0 -0.489041 -0 0.489041
4.98666 0 -0.478025 -0 0.478025
5.08639 0 -0.462258 -0 0.462258
5.18612 0 -0.441897 -0 0.441897
5.28585 0 -0.417145 -0 0.417145
5.38559 0 -0.388246 -0 0.388246
5.48532 0 -0.355489 -0 0.355489
5.58505 0 -0.319199 -0 0.319199
5.68479 0 -0.279736 -0 0.279736
5.78452 0 -0.237494 -0 0.237494
5.88425 0 -0.192891 -0 0.192891
5.98399 0 -0.146371 -0 0.146371
6.08372 0 -0.0983965 -0 0.0983965
6.18345 0 -0.0494439 -0 0.0494439
6.28319 0 -1.21628e-16 -0 1.21628e-16

