0 0 0 -0 0
0.0997331 0 0.0667423 -0 0.0667423
0.199466 0 0.132821 -0 0.132821
0.299199 0 0.19758 -0 0.19758
0.398932 0 0.260376 -0 0.260376
0.498666 0 0.320583 -0 0.320583
0.598399 0 0.377605 -0 0.377605
0.698132 0 0.430873 -0 0.430873
0.797865 0 0.47986 -0 0.47986
0.897598 0 0.524077 -0 0.524077
0.997331 0 0.563086 -0 0.563086
1.09706 0 0.596499 -0 0.596499
1.1968 0 0.623983 -0 0.623983
1.29653 0 0.645266 -0 0.645266
1.39626 0 0.660136 -0 0.660136
1.496 0 0.668446 -0 0.668446
1.59573 0 0.670112 0 0.670112
1.69546 0 0.665118 0 0.665118
1.7952 0 0.653514 0 0.653514
1.89493 0 0.635415 0 0.635415
1.99466 0 0.611001 0 0.611001
2.0944 0 0.580514 0 0.580514
2.19413 0 0.544258 0 0.544258
2.29386 0 0.502593 0 0.502593
2.39359 0 0.455933 0 0.455933
2.49333 0 0.404742 0 0.404742
2.59306 0 0.349528 0 0.349528
2.69279 0 0.290841 0 0.290841
2.79253 0 0.229263 0 0.229263
2.89226 0 0.165406 0 0.165406
2.99199 0 0.099906 0 0.099906
3.09173 0 0.0334127 0 0.0334127
3.19146 0 -0.0334127 0 0.0334127
3.29119 0 -0.099906 0 0.099906
3.39093 0 -0.165406 0 0.165406
3.49066 0 -0.229263 0 0.229263
3.59039 0 -0.290841 0 0.290841
3.69012 0 -0.349528 0 0.349528
3.78986 0 -0.404742 0 0.404742
3.88959 0 -0.455933 0 0.455933
3.98932 0 -0.502593 0 0.502593
4.08906 0 -0.544258 0 0.544258
4.18879 0 -0.580514 0 0.580514
4.28852 0 -0.611001 0 0.611001
4.38826 0 -0.635415 0 0.635415
4.48799 0 -0.653514 0 0.653514
4.58772 0 -0.665118 0 0.665118
4.68746 0 -0.670112 0 0.670112
4.78719 0 -0.668446 -0 0.668446
4.88692 0 -0.660136 -0 0.660136
4.98666 0 -0.645266 -0 0.645266
5.08639 0 -0.623983 -0 0.623983
5.18612 0 -0.596499 -0 0.596499
5.28585 0 -0.563086 -0 0.563086
5.38559 0 -0.524077 -0 0.524077
5.48532 0 -0.47986 -0 0.47986
5.58505 0 -0.430873 -0 0.430873
5.68479 0 -0.377605 -0 0.377605
5.78452 0 -0.320583 -0 0.320583
5.88425 0 -0.260376 -0 0.260376
5.98399 0 -0.19758 -0 0.19758
6.08372 0 -0.132821 -0 0.132821
6.18345 0 -0.0667423 -0 0.0667423
6.28319 0 -1.64181e-16 -0 1.64181e-16

0 0.0997331 0 -0.0667423 0.0667423
0.0997331 0.0997331 0.0664107 -0.0664107 0.0939189
0.199466 0.0997331 0.132161 -0.065419 0.147466
0.299199 0.0997331 0.196598 -0.0637771 0.206685
0.398932 0.0997331 0.259082 -0.0615015 0.266281
0.498666 0.0997331 0.31899 -0.0586145 0.324331
0.598399 0.0997331 0.375728 -0.0551451 0.379754
0.698132 0.0997331 0.428732 -0.0511276 0.43177
0.797865 0.0997331 0.477475 -0.0466019 0.479744
0.897598 0.0997331 0.521473 -0.0416132 0.523131
0.997331 0.0997331 0.560288 -0.0362108 0.561457
1.09706 0.0997331 0.593535 -0.0304486 0.594315
1.1968 0.0997331 0.620883 -0.0243837 0.621361
1.29653 0.0997331 0.64206 -0.0180765 0.642314
1.39626 0.0997331 0.656856 -0.0115897 0.656958
1.496 0.0997331 0.665124 -0.00498766 0.665143
1.59573 0.0997331 0.666782 0.00166393 0.666784
1.69546 0.0997331 0.661813 0.00829899 0.661865
1.7952 0.0997331 0.650266 0.0148516 0.650436
1.89493 0.0997331 0.632257 0.0212565 0.632614
1.99466 0.0997331 0.607964 0.0274503 0.608584
2.0944 0.0997331 0.577629 0.0333712 0.578593
2.19413 0.0997331 0.541554 0.0389604 0.542953
2.29386 0.0997331 0.500096 0.0441625 0.502042
2.39359 0.0997331 0.453668 0.0489256 0.456298
2.49333 0.0997331 0.402731 0.0532025 0.40623
2.59306 0.0997331 0.347792 0.0569506 0.352424
2.69279 0.0997331 0.289396 0.0601328 0.295577
2.79253 0.0997331 0.228124 0.0627173 0.236588
2.89226 0.0997331 0.164584 0.0646785 0.176837
2.99199 0.0997331 0.0994096 0.0659969 0.119322
3.09173 0.0997331 0.0332467 0.0666594 0.0744903
3.19146 0.0997331 -0.0332467 0.0666594 0.0744903
3.29119 0.0997331 -0.0994096 0.0659969 0.119322
3.39093 0.0997331 -0.164584 0.0646785 0.176837
3.49066 0.0997331 -0.228124 0.0627173 0.236588
3.59039 0.0997331 -0.289396 0.0601328 0.295577
3.69012 0.0997331 -0.347792 0.0569506 0.352424
3.78986 0.0997331 -0.402731 0.0532025 0.40623
3.88959 0.0997331 -0.453668 0.0489256 0.456298
3.98932 0.0997331 -0.500096 0.0441625 0.502042
4.08906 0.0997331 -0.541554 0.0389604 0.542953
4.18879 0.0997331 -0.577629 0.0333712 0.578593
4.28852 0.0997331 -0.607964 0.0274503 0.608584
4.38826 0.0997331 -0.632257 0.0212565 0.632614
4.48799 0.0997331 -0.650266 0.0148516 0.650436
4.58772 0.0997331 -0.661813 0.00829899 0.661865
4.68746 0.0997331 -0.666782 0.00166393 0.666784
4.78719 0.0997331 -0.665124 -0.00498766 0.665143
4.88692 0.0997331 -0.656856 -0.0115897 0.656958
4.98666 0.0997331 -0.64206 -0.0180765 0.642314
5.08639 0.0997331 -0.620883 -0.0243837 0.621361
5.18612 0.0997331 -0.593535 -0.0304486 0.594315
5.28585 0.0997331 -0.560288 -0.0362108 0.561457
5.38559 0.0997331 -0.521473 -0.0416132 0.523131
5.48532 0.0997331 -0.477475 -0.0466019 0.479744
5.58505 0.0997331 -0.428732 -0.0511276 0.43177
5.68479 0.0997331 -0.375728 -0.0551451 0.379754
5.78452 0.0997331 -0.31899 -0.0586145 0.324331
5.88425 0.0997331 -0.259082 -0.0615015 0.266281
5.98399 0.0997331 -0.196598 -0.0637771 0.206685
6.08372 0.0997331 -0.132161 -0.065419 0.147466
6.18345 0.0997331 -0.0664107 -0.0664107 0.0939189
6.28319 0.0997331 -1.63365e-16 -0.0667423 0.0667423

0 0.199466 0 -0.132821 0.132821
0.0997331 0.199466 0.065419 -0.132161 0.147466
0.199466 0.199466 0.130188 -0.130188 0.184113
0.299199 0.199466 0.193663 -0.12692 0.231547
0.398932 0.199466 0.255213 -0.122392 0.283043
0.498666 0.199466 0.314227 -0.116647 0.335179
0.598399 0.199466 0.370118 -0.109742 0.386045
0.698132 0.199466 0.42233 -0.101747 0.434414
0.797865 0.199466 0.470345 -0.0927407 0.479401
0.897598 0.199466 0.513686 -0.0828127 0.520319
0.997331 0.199466 0.551922 -0.0720617 0.556606
1.09706 0.199466 0.584672 -0.0605945 0.587803
1.1968 0.199466 0.611611 -0.0485251 0.613533
1.29653 0.199466 0.632472 -0.0359734 0.633495
