0 0 0 -0 0
0.0997331 0 0.000301447 -0 0.000301447
0.199466 0 0.000599898 -0 0.000599898
0.299199 0 0.000892387 -0 0.000892387
0.398932 0 0.00117601 -0 0.00117601
0.498666 0 0.00144794 -0 0.00144794
0.598399 0 0.00170548 -0 0.00170548
0.698132 0 0.00194607 -0 0.00194607
0.797865 0 0.00216733 -0 0.00216733
0.897598 0 0.00236704 -0 0.00236704
0.997331 0 0.00254322 -0 0.00254322
1.09706 0 0.00269414 -0 0.00269414
1.1968 0 0.00281827 -0 0.00281827
1.29653 0 0.0029144 -0 0.0029144
1.39626 0 0.00298156 -0 0.00298156
1.496 0 0.00301909 -0 0.00301909
1.59573 0 0.00302661 0 0.00302661
1.69546 0 0.00300406 0 0.00300406
1.7952 0 0.00295165 0 0.00295165
1.89493 0 0.0028699 0 0.0028699
1.99466 0 0.00275963 0 0.00275963
2.0944 0 0.00262194 0 0.00262194
2.19413 0 0.00245819 0 0.00245819
2.29386 0 0.00227 0 0.00227
2.39359 0 0.00205926 0 0.00205926
2.49333 0 0.00182805 0 0.00182805
2.59306 0 0.00157867 0 0.00157867
2.69279 0 0.00131361 0 0.00131361
2.79253 0 0.00103548 0 0.00103548
2.89226 0 0.000747072 0 0.000747072
2.99199 0 0.000451234 0 0.000451234
3.09173 0 0.000150911 0 0.000150911
3.19146 0 -0.000150911 0 0.000150911
3.29119 0 -0.000451234 0 0.000451234
3.39093 0 -0.000747072 0 0.000747072
3.49066 0 -0.00103548 0 0.00103548
3.59039 0 -0.00131361 0 0.00131361
3.69012 0 -0.00157867 0 0.00157867
3.78986 0 -0.00182805 0 0.00182805
3.88959 0 -0.00205926 0 0.00205926
3.98932 0 -0.00227 0 0.00227
4.08906 0 -0.00245819 0 0.00245819
4.18879 0 -0.00262194 0 0.00262194
4.28852 0 -0.00275963 0 0.00275963
4.38826 0 -0.0028699 0 0.0028699
4.48799 0 -0.00295165 0 0.00295165
4.58772 0 -0.00300406 0 0.00300406
4.68746 0 -0.00302661 0 0.00302661
4.78719 0 -0.00301909 -0 0.00301909
4.88692 0 -0.00298156 -0 0.00298156
4.98666 0 -0.0029144 -0 0.0029144
5.08639 0 -0.00281827 -0 0.00281827
5.18612 0 -0.00269414 -0 0.00269414
5.28585 0 -0.00254322 -0 0.00254322
5.38559 0 -0.00236704 -0 0.00236704
5.48532 0 -0.00216733 -0 0.00216733
5.58505 0 -0.00194607 -0 0.00194607
5.68479 0 -0.00170548 -0 0.00170548
5.78452 0 -0.00144794 -0 0.00144794
5.88425 0 -0.00117601 -0 0.00117601
5.98399 0 -0.000892387 -0 0.000892387
6.08372 0 -0.000599898 -0 0.000599898
6.18345 0 -0.000301447 -0 0.000301447
6.28319 0 -7.41537e-19 -0 7.41537e-19

0 0.0997331 0 -0.000301447 0.000301447
0.0997331 0.0997331 0.000299949 -0.000299949 0.000424192
0.199466 0.0997331 0.000596917 -0.00029547 0.000666043
0.299199 0.0997331 0.000887953 -0.000288055 0.000933507
0.398932 0.0997331 0.00117016 -0.000277776 0.00120268
0.498666 0.0997331 0.00144074 -0.000264737 0.00146487
0.598399 0.0997331 0.00169701 -0.000249067 0.00171519
0.698132 0.0997331 0.0019364 -0.000230922 0.00195012
0.797865 0.0997331 0.00215656 -0.000210481 0.0021668
0.897598 0.0997331 0.00235528 -0.000187949 0.00236276
0.997331 0.0997331 0.00253059 -0.000163549 0.00253587
1.09706 0.0997331 0.00268075 -0.000137523 0.00268427
1.1968 0.0997331 0.00280427 -0.000110131 0.00280643
1.29653 0.0997331 0.00289992 -8.16441e-05 0.00290106
1.39626 0.0997331 0.00296674 -5.23457e-05 0.00296721
