0 0 0 -0 0
0.0997331 0 0.054644 -0 0.054644
0.199466 0 0.108745 -0 0.108745
0.299199 0 0.161765 -0 0.161765
0.398932 0 0.213178 -0 0.213178
0.498666 0 0.262471 -0 0.262471
0.598399 0 0.309157 -0 0.309157
0.698132 0 0.352769 -0 0.352769
0.797865 0 0.392876 -0 0.392876
0.897598 0 0.429078 -0 0.429078
0.997331 0 0.461016 -0 0.461016
1.09706 0 0.488372 -0 0.488372
1.1968 0 0.510874 -0 0.510874
1.29653 0 0.528299 -0 0.528299
1.39626 0 0.540474 -0 0.540474
1.496 0 0.547277 -0 0.547277
1.59573 0 0.548641 0 0.548641
1.69546 0 0.544552 0 0.544552
1.7952 0 0.535052 0 0.535052
1.89493 0 0.520234 0 0.520234
1.99466 0 0.500245 0 0.500245
2.0944 0 0.475285 0 0.475285
2.19413 0 0.445601 0 0.445601
2.29386 0 0.411489 0 0.411489
2.39359 0 0.373287 0 0.373287
2.49333 0 0.331375 0 0.331375
2.59306 0 0.28617 0 0.28617
2.69279 0 0.23812 0 0.23812
2.79253 0 0.187705 0 0.187705
2.89226 0 0.135423 0 0.135423
2.99199 0 0.0817961 0 0.0817961
3.09173 0 0.027356 0 0.027356
3.19146 0 -0.027356 0 0.027356
3.29119 0 -0.0817961 0 0.0817961
3.39093 0 -0.135423 0 0.135423
3.49066 0 -0.187705 0 0.187705
3.59039 0 -0.23812 0 0.23812
3.69012 0 -0.28617 0 0.28617
3.78986 0 -0.331375 0 0.331375
3.88959 0 -0.373287 0 0.373287
3.98932 0 -0.411489 0 0.411489
4.08906 0 -0.445601 0 0.445601
4.18879 0 -0.475285 0 0.475285
4.28852 0 -0.500245 0 0.500245
4.38826 0 -0.520234 0 0.520234
4.48799 0 -0.535052 0 0.535052
4.58772 0 -0.544552 0 0.544552
4.68746 0 -0.548641 0 0.548641
4.78719 0 -0.547277 -0 0.547277
4.88692 0 -0.540474 -0 0.540474
4.98666 0 -0.528299 -0 0.528299
5.08639 0 -0.510874 -0 0.510874
5.18612 0 -0.488372 -0 0.488372
5.28585 0 -0.461016 -0 0.461016
5.38559 0 -0.429078 -0 0.429078
5.48532 0 -0.392876 -0 0.392876
5.58505 0 -0.352769 -0 0.352769
5.68479 0 -0.309157 -0 0.309157
5.78452 0 -0.262471 -0 0.262471
5.88425 0 -0.213178 -0 0.213178
5.98399 0 -0.161765 -0 0.161765
6.08372 0 -0.108745 -0 0.108745
6.18345 0 -0.054644 -0 0.054644
6.28319 0 -1.3442e-16 -0 1.3442e-16

0 0.0997331 0 -0.054644 0.054644
0.0997331 0.0997331 0.0543725 -0.0543725 0.0768943
0.199466 0.0997331 0.108205 -0.0535605 0.120735
0.299199 0.0997331 0.160961 -0.0522163 0.169219
0.398932 0.0997331 0.212118 -0.0503531 0.218013
0.498666 0.0997331 0.261167 -0.0479895 0.26554
0.598399 0.0997331 0.30762 -0.045149 0.310916
0.698132 0.0997331 0.351016 -0.0418597 0.353503
0.797865 0.0997331 0.390924 -0.0381544 0.392781
0.897598 0.0997331 0.426946 -0.03407 0.428303
0.997331 0.0997331 0.458725 -0.0296469 0.459682
1.09706 0.0997331 0.485945 -0.0249292 0.486584
1.1968 0.0997331 0.508336 -0.0199637 0.508728
1.29653 0.0997331 0.525674 -0.0147998 0.525882
1.39626 0.0997331 0.537788 -0.00948883 0.537872
1.496 0.0997331 0.544558 -0.00408355 0.544573
1.59573 0.0997331 0.545915 0.00136231 0.545916
1.69546 0.0997331 0.541846 0.00679464 0.541889
1.7952 0.0997331 0.532393 0.0121594 0.532532
1.89493 0.0997331 0.517648 0.0174034 0.517941
1.99466 0.0997331 0.497759 0.0224744 0.498266
2.0944 0.0997331 0.472923 0.027322 0.473712
2.19413 0.0997331 0.443387 0.0318981 0.444533
2.29386 0.0997331 0.409444 0.0361572 0.411037
2.39359 0.0997331 0.371432 0.0400569 0.373585
2.49333 0.0997331 0.329728 0.0435585 0.332593
2.59306 0.0997331 0.284748 0.0466272 0.28854
2.69279 0.0997331 0.236937 0.0492325 0.241998
2.79253 0.0997331 0.186772 0.0513486 0.193702
2.89226 0.0997331 0.13475 0.0529543 0.144782
2.99199 0.0997331 0.0813897 0.0540337 0.097693
3.09173 0.0997331 0.0272201 0.0545761 0.0609875
3.19146 0.0997331 -0.0272201 0.0545761 0.0609875
3.29119 0.0997331 -0.0813897 0.0540337 0.097693
3.39093 0.0997331 -0.13475 0.0529543 0.144782
3.49066 0.0997331 -0.186772 0.0513486 0.193702
3.59039 0.0997331 -0.236937 0.0492325 0.241998
3.69012 0.0997331 -0.284748 0.0466272 0.28854
3.78986 0.0997331 -0.329728 0.0435585 0.332593
3.88959 0.0997331 -0.371432 0.0400569 0.373585
3.98932 0.0997331 -0.409444 0.0361572 0.411037
4.08906 0.0997331 -0.443387 0.0318981 0.444533
4.18879 0.0997331 -0.472923 0.027322 0.473712
4.28852 0.0997331 -0.497759 0.0224744 0.498266
4.38826 0.0997331 -0.517648 0.0174034 0.517941
4.48799 0.0997331 -0.532393 0.0121594 0.532532
4.58772 0.0997331 -0.541846 0.00679464 0.541889
4.68746 0.0997331 -0.545915 0.00136231 0.545916
4.78719 0.0997331 -0.544558 -0.00408355 0.544573
4.88692 0.0997331 -0.537788 -0.00948883 0.537872
4.98666 0.0997331 -0.525674 -0.0147998 0.525882
5.08639 0.0997331 -0.508336 -0.0199637 0.508728
5.18612 0.0997331 -0.485945 -0.0249292 0.486584
5.28585 0.0997331 -0.458725 -0.0296469 0.459682
5.38559 0.0997331 -0.426946 -0.03407 0.428303
5.48532 0.0997331 -0.390924 -0.0381544 0.392781
5.58505 0.0997331 -0.351016 -0.0418597 0.353503
5.68479 0.0997331 -0.30762 -0.045149 0.310916
5.78452 0.0997331 -0.261167 -0.0479895 0.26554
5.88425 0.0997331 -0.212118 -0.0503531 0.218013
5.98399 0.0997331 -0.160961 -0.0522163 0.169219
6.08372 0.0997331 -0.108205 -0.0535605 0.120735
6.18345 0.0997331 -0.0543725 -0.0543725 0.0768943
6.28319 0.0997331 -1.33752e-16 -0.054644 0.054644

0 0.199466 0 -0.108745 0.108745
0.0997331 0.199466 0.0535605 -0.108205 0.120735
0.199466 0.199466 0.106589 -0.106589 0.150739
0.299199 0.199466 0.158558 -0.103914 0.189575
0.398932 0.199466 0.208951 -0.100206 0.231736
0.498666 0.199466 0.257267 -0.0955021 0.274421
0.598399 0.199466 0.303027 -0.0898493 0.316067
0.698132 0.199466 0.345775 -0.0833034 0.355668
0.797865 0.199466 0.385086 -0.0759297 0.392501
0.897598 0.199466 0.420571 -0.0678013 0.426001
0.997331 0.199466 0.451875 -0.0589991 0.455711
1.09706 0.199466 0.478689 -0.0496106 0.481253
1.1968 0.199466 0.500745 -0.039729 0.502319
1.29653 0.199466 0.517825 -0.0294525 0.518661
1.39626 0.199466 0.529758 -0.0188834 0.530094
1.496 0.199466 0.536426 -0.00812652 0.536487
1.59573 0.199466 0.537763 0.00271109 0.53777
1.69546 0.199466 0.533755 0.0135217 0.533927
1.7952 0.199466 0.524443 0.024198 0.525001
1.89493 0.199466 0.509919 0.0346338 0.511093
1.99466 0.199466 0.490326 0.0447254 0.492362
2.0944 0.199466 0.465861 0.0543725 0.469023
2.19413 0.199466 0.436766 0.0634792 0.441355
2.29386 0.199466 0.40333 0.071955 0.409698
2.39359 0.199466 0.365885 0.0797157 0.374469
2.49333 0.199466 0.324805 0.0866841 0.336173
2.59306 0.199466 0.280496 0.092791 0.295445
2.69279 0.199466 0.233399 0.0979758 0.253129
2.79253 0.199466 0.183983 0.102187 0.210456
2.89226 0.199466 0.132738 0.105382 0.169484
2.99199 0.199466 0.0801743 0.10753 0.134129
3.09173 0.199466 0.0268136 0.10861 0.111871
3.19146 0.199466 -0.0268136 0.10861 0.111871
3.29119 0.199466 -0.0801743 0.10753 0.134129
3.39093 0.199466 -0.132738 0.105382 0.169484
3.49066 0.199466 -0.183983 0.102187 0.210456
3.59039 0.199466 -0.233399 0.0979758 0.253129
3.69012 0.199466 -0.280496 0.092791 0.295445
