0 0 0 -0 0
0.0997331 0 0.000549272 -0 0.000549272
0.199466 0 0.00109309 -0 0.00109309
0.299199 0 0.00162604 -0 0.00162604
0.398932 0 0.00214283 -0 0.00214283
0.498666 0 0.00263832 -0 0.00263832
0.598399 0 0.00310759 -0 0.00310759
0.698132 0 0.00354598 -0 0.00354598
0.797865 0 0.00394913 -0 0.00394913
0.897598 0 0.00431302 -0 0.00431302
0.997331 0 0.00463406 -0 0.00463406
1.09706 0 0.00490904 -0 0.00490904
1.1968 0 0.00513523 -0 0.00513523
1.29653 0 0.00531038 -0 0.00531038
1.39626 0 0.00543276 -0 0.00543276
1.496 0 0.00550114 -0 0.00550114
1.59573 0 0.00551485 0 0.00551485
1.69546 0 0.00547375 0 0.00547375
1.7952 0 0.00537825 0 0.00537825
1.89493 0 0.0052293 0 0.0052293
1.99466 0 0.00502838 0 0.00502838
2.0944 0 0.00477748 0 0.00477748
2.19413 0 0.00447911 0 0.00447911
2.29386 0 0.00413622 0 0.00413622
2.39359 0 0.00375222 0 0.00375222
2.49333 0 0.00333093 0 0.00333093
2.59306 0 0.00287653 0 0.00287653
2.69279 0 0.00239355 0 0.00239355
2.79253 0 0.00188678 0 0.00188678
2.89226 0 0.00136125 0 0.00136125
2.99199 0 0.000822201 0 0.000822201
3.09173 0 0.000274978 0 0.000274978
3.19146 0 -0.000274978 0 0.000274978
3.29119 0 -0.000822201 0 0.000822201
3.39093 0 -0.00136125 0 0.00136125
3.49066 0 -0.00188678 0 0.00188678
3.59039 0 -0.00239355 0 0.00239355
3.69012 0 -0.00287653 0 0.00287653
3.78986 0 -0.00333093 0 0.00333093
3.88959 0 -0.00375222 0 0.00375222
3.98932 0 -0.00413622 0 0.00413622
4.08906 0 -0.00447911 0 0.00447911
4.18879 0 -0.00477748 0 0.00477748
4.28852 0 -0.00502838 0 0.00502838
4.38826 0 -0.0052293 0 0.0052293
4.48799 0 -0.00537825 0 0.00537825
4.58772 0 -0.00547375 0 0.00547375
4.68746 0 -0.00551485 0 0.00551485
4.78719 0 -0.00550114 -0 0.00550114
4.88692 0 -0.00543276 -0 0.00543276
4.98666 0 -0.00531038 -0 0.00531038
5.08639 0 -0.00513523 -0 0.00513523
5.18612 0 -0.00490904 -0 0.00490904
5.28585 0 -0.00463406 -0 0.00463406
5.38559 0 -0.00431302 -0 0.00431302
5.48532 0 -0.00394913 -0 0.00394913
5.58505 0 -0.00354598 -0 0.00354598
5.68479 0 -0.00310759 -0 0.00310759
5.78452 0 -0.00263832 -0 0.00263832
5.88425 0 -0.00214283 -0 0.00214283
5.98399 0 -0.00162604 -0 0.00162604
6.08372 0 -0.00109309 -0 0.00109309
6.18345 0 -0.000549272 -0 0.000549272
6.28319 0 -1.35117e-18 -0 1.35117e-18

0 0.0997331 0 -0.000549272 0.000549272
0.0997331 0.0997331 0.000546543 -0.000546543 0.000772928
0.199466 0.0997331 0.00108765 -0.000538382 0.00121361
0.299199 0.0997331 0.00161796 -0.00052487 0.00170096
0.398932 0.0997331 0.00213218 -0.000506141 0.00219143
0.498666 0.0997331 0.00262521 -0.000482383 0.00266916
0.598399 0.0997331 0.00309215 -0.00045383 0.00312528
0.698132 0.0997331 0.00352836 -0.000420767 0.00355336
0.797865 0.0997331 0.0039295 -0.000383522 0.00394817
0.897598 0.0997331 0.00429159 -0.000342466 0.00430523
0.997331 0.0997331 0.00461103 -0.000298006 0.00462065
1.09706 0.0997331 0.00488464 -0.000250584 0.00489106
1.1968 0.0997331 0.00510971 -0.000200672 0.00511365
1.29653 0.0997331 0.00528399 -0.000148765 0.00528608
1.39626 0.0997331 0.00540576 -9.53802e-05 0.0054066
1.496 0.0997331 0.0054738 -4.10472e-05 0.00547396
1.59573 0.0997331 0.00548745 1.36937e-05 0.00548746
1.69546 0.0997331 0.00544655 6.82986e-05 0.00544698
1.7952 0.0997331 0.00535153 0.000122225 0.00535292
1.89493 0.0997331 0.00520332 0.000174936 0.00520626
1.99466 0.0997331 0.00500339 0.000225909 0.00500849
2.0944 0.0997331 0.00475374 0.000274636 0.00476167
2.19413 0.0997331 0.00445685 0.000320634 0.00446837
2.29386 0.0997331 0.00411566 0.000363446 0.00413168
2.39359 0.0997331 0.00373357 0.000402645 0.00375522
2.49333 0.0997331 0.00331437 0.000437843 0.00334317
2.59306 0.0997331 0.00286224 0.000468689 0.00290036
2.69279 0.0997331 0.00238165 0.000494877 0.00243252
2.79253 0.0997331 0.0018774 0.000516147 0.00194706
2.89226 0.0997331 0.00135449 0.000532287 0.00145532
2.99199 0.0997331 0.000818116 0.000543138 0.000981994
3.09173 0.0997331 0.000273612 0.00054859 0.000613037
3.19146 0.0997331 -0.000273612 0.00054859 0.000613037
3.29119 0.0997331 -0.000818116 0.000543138 0.000981994
3.39093 0.0997331 -0.00135449 0.000532287 0.00145532
3.49066 0.0997331 -0.0018774 0.000516147 0.00194706
3.59039 0.0997331 -0.00238165 0.000494877 0.00243252
3.69012 0.0997331 -0.00286224 0.000468689 0.00290036
3.78986 0.0997331 -0.00331437 0.000437843 0.00334317
3.88959 0.0997331 -0.00373357 0.000402645 0.00375522
3.98932 0.0997331 -0.00411566 0.000363446 0.00413168
4.08906 0.0997331 -0.00445685 0.000320634 0.00446837
4.18879 0.0997331 -0.00475374 0.000274636 0.00476167
4.28852 0.0997331 -0.00500339 0.000225909 0.00500849
4.38826 0.0997331 -0.00520332 0.000174936 0.00520626
4.48799 0.0997331 -0.00535153 0.000122225 0.00535292
4.58772 0.0997331 -0.00544655 6.82986e-05 0.00544698
4.68746 0.0997331 -0.00548745 1.36937e-05 0.00548746
4.78719 0.0997331 -0.0054738 -4.10472e-05 0.00547396
4.88692 0.0997331 -0.00540576 -9.53802e-05 0.0054066
4.98666 0.0997331 -0.00528399 -0.000148765 0.00528608
5.08639 0.0997331 -0.00510971 -0.000200672 0.00511365
5.18612 0.0997331 -0.00488464 -0.000250584 0.00489106
5.28585 0.0997331 -0.00461103 -0.000298006 0.00462065
5.38559 0.0997331 -0.00429159 -0.000342466 0.00430523
5.48532 0.0997331 -0.0039295 -0.000383522 0.00394817
5.58505 0.0997331 -0.00352836 -0.000420767 0.00355336
5.68479 0.0997331 -0.00309215 -0.00045383 0.00312528
5.78452 0.0997331 -0.00262521 -0.000482383 0.00266916
5.88425 0.0997331 -0.00213218 -0.000506141 0.00219143
5.98399 0.0997331 -0.00161796 -0.00052487 0.00170096
6.08372 0.0997331 -0.00108765 -0.000538382 0.00121361
6.18345 0.0997331 -0.000546543 -0.000546543 0.000772928
6.28319 0.0997331 -1.34445e-18 -0.000549272 0.000549272

0 0.199466 0 -0.00109309 0.00109309
0.0997331 0.199466 0.000538382 -0.00108765 0.00121361
0.199466 0.199466 0.00107141 -0.00107141 0.00151521
0.299199 0.199466 0.0015938 -0.00104452 0.00190557
0.398932 0.199466 0.00210034 -0.00100725 0.00232937
0.498666 0.199466 0.00258601 -0.000959972 0.00275844
0.598399 0.199466 0.00304598 -0.00090315 0.00317705
0.698132 0.199466 0.00347567 -0.000837352 0.00357512
0.797865 0.199466 0.00387082 -0.000763233 0.00394535
0.897598 0.199466 0.00422751 -0.000681528 0.00428209
0.997331 0.199466 0.00454218 -0.00059305 0.00458073
1.09706 0.199466 0.0048117 -0.000498677 0.00483747
1.1968 0.199466 0.00503341 -0.000399349 0.00504922
1.29653 0.199466 0.00520509 -0.000296052 0.0052135
1.39626 0.199466 0.00532504 -0.000189812 0.00532842
1.496 0.199466 0.00539207 -8.16864e-05 0.00539268
1.59573 0.199466 0.0054055 2.72514e-05 0.00540557
1.69546 0.199466 0.00536522 0.000135918 0.00536694
1.7952 0.199466 0.00527162 0.000243235 0.00527722
1.89493 0.199466 0.00512562 0.000348133 0.00513743
1.99466 0.199466 0.00492868 0.000449572 0.00494914
2.0944 0.199466 0.00468276 0.000546543 0.00471455
2.19413 0.199466 0.0043903 0.000638082 0.00443643
2.29386 0.199466 0.00405421 0.00072328 0.00411822
2.39359 0.199466 0.00367782 0.000801289 0.0037641
2.49333 0.199466 0.00326488 0.000871334 0.00337915
2.59306 0.199466 0.0028195 0.00093272 0.00296977
2.69279 0.199466 0.00234609 0.000984836 0.00254441
2.79253 0.199466 0.00184937 0.00102716 0.00211547
2.89226 0.199466 0.00133426 0.00105928 0.00170363
2.99199 0.199466 0.000805899 0.00108088 0.00134825
3.09173 0.199466 0.000269526 0.00109173 0.00112451
3.19146 0.199466 -0.000269526 0.00109173 0.00112451
3.29119 0.199466 -0.000805899 0.00108088 0.00134825
3.39093 0.199466 -0.00133426 0.00105928 0.00170363
3.49066 0.199466 -0.00184937 0.00102716 0.00211547
3.59039 0.199466 -0.00234609 0.000984836 0.00254441
3.69012 0.199466 -0.0028195 0.00093272 0.00296977
3.78986 0.199466 -0.00326488 0.000871334 0.00337915
3.88959 0.199466 -0.00367782 0.000801289 0.0037641
3.98932 0.199466 -0.00405421 0.00072328 0.00411822
4.08906 0.199466 -0.0043903 0.000638082 0.00443643
4.18879 0.199466 -0.00468276 0.000546543 0.00471455
4.28852 0.199466 -0.00492868 0.000449572 0.00494914
4.38826 0.199466 -0.00512562 0.000348133 0.00513743
4.48799 0.199466 -0.00527162 0.000243235 0.00527722
4.58772 0.199466 -0.00536522 0.000135918 0.00536694
4.68746 0.199466 -0.0054055 2.72514e-05 0.00540557
4.78719 0.199466 -0.00539207 -8.16864e-05 0.00539268
4.88692 0.199466 -0.00532504 -0.000189812 0.00532842
4.98666 0.199466 -0.00520509 -0.000296052 0.0052135
5.08639 0.199466 -0.00503341 -0.000399349 0.00504922
5.18612 0.199466 -0.0048117 -0.000498677 0.00483747
5.28585 0.199466 -0.00454218 -0.00059305 0.00458073
5.38559 0.199466 -0.00422751 -0.000681528 0.00428209
5.48532 0.199466 -0.00387082 -0.000763233 0.00394535
5.58505 0.199466 -0.00347567 -0.000837352 0.00357512
5.68479 0.199466 -0.00304598 -0.00090315 0.00317705
5.78452 0.199466 -0.00258601 -0.000959972 0.00275844
5.88425 0.199466 -0.00210034 -0.00100725 0.00232937
5.98399 0.199466 -0.0015938 -0.00104452 0.00190557
6.08372 0.199466 -0.00107141 -0.00107141 0.00151521
6.18345 0.199466 -0.000538382 -0.00108765 0.00121361
6.28319 0.199466 -1.32438e-18 -0.00109309 0.00109309

0 0.299199 0 -0.00162604 0.00162604
0.0997331 0.299199 0.00052487 -0.00161796 0.00170096
0.199466 0.299199 0.00104452 -0.0015938 0.00190557
