0 0 0 -0 0
0.0997331 0 0.00165011 -0 0.00165011
0.199466 0 0.00328381 -0 0.00328381
0.299199 0 0.00488488 -0 0.00488488
0.398932 0 0.0064374 -0 0.0064374
0.498666 0 0.00792595 -0 0.00792595
0.598399 0 0.00933572 -0 0.00933572
0.698132 0 0.0106527 -0 0.0106527
0.797865 0 0.0118638 -0 0.0118638
0.897598 0 0.012957 -0 0.012957
0.997331 0 0.0139215 -0 0.0139215
1.09706 0 0.0147476 -0 0.0147476
1.1968 0 0.0154271 -0 0.0154271
1.29653 0 0.0159533 -0 0.0159533
1.39626 0 0.0163209 -0 0.0163209
1.496 0 0.0165263 -0 0.0165263
1.59573 0 0.0165675 0 0.0165675
1.69546 0 0.0164441 0 0.0164441
1.7952 0 0.0161572 0 0.0161572
1.89493 0 0.0157097 0 0.0157097
1.99466 0 0.0151061 0 0.0151061
2.0944 0 0.0143524 0 0.0143524
2.19413 0 0.013456 0 0.013456
2.29386 0 0.0124259 0 0.0124259
2.39359 0 0.0112723 0 0.0112723
2.49333 0 0.0100067 0 0.0100067
2.59306 0 0.00864158 0 0.00864158
2.69279 0 0.00719061 0 0.00719061
2.79253 0 0.00566819 0 0.00566819
2.89226 0 0.00408943 0 0.00408943
2.99199 0 0.00247003 0 0.00247003
3.09173 0 0.00082608 0 0.00082608
3.19146 0 -0.00082608 0 0.00082608
3.29119 0 -0.00247003 0 0.00247003
3.39093 0 -0.00408943 0 0.00408943
3.49066 0 -0.00566819 0 0.00566819
3.59039 0 -0.00719061 0 0.00719061
3.69012 0 -0.00864158 0 0.00864158
3.78986 0 -0.0100067 0 0.0100067
3.88959 0 -0.0112723 0 0.0112723
3.98932 0 -0.0124259 0 0.0124259
4.08906 0 -0.013456 0 0.013456
4.18879 0 -0.0143524 0 0.0143524
4.28852 0 -0.0151061 0 0.0151061
4.38826 0 -0.0157097 0 0.0157097
4.48799 0 -0.0161572 0 0.0161572
4.58772 0 -0.0164441 0 0.0164441
4.68746 0 -0.0165675 0 0.0165675
4.78719 0 -0.0165263 -0 0.0165263
4.88692 0 -0.0163209 -0 0.0163209
4.98666 0 -0.0159533 -0 0.0159533
5.08639 0 -0.0154271 -0 0.0154271
5.18612 0 -0.0147476 -0 0.0147476
5.28585 0 -0.0139215 -0 0.0139215
5.38559 0 -0.012957 -0 0.012957
5.48532 0 -0.0118638 -0 0.0118638
5.58505 0 -0.0106527 -0 0.0106527
5.68479 0 -0.00933572 -0 0.00933572
5.78452 0 -0.00792595 -0 0.00792595
5.88425 0 -0.0064374 -0 0.0064374
5.98399 0 -0.00488488 -0 0.00488488
6.08372 0 -0.00328381 -0 0.00328381
6.18345 0 -0.00165011 -0 0.00165011
6.28319 0 -4.05913e-18 -0 4.05913e-18

0 0.0997331 0 -0.00165011 0.00165011
0.0997331 0.0997331 0.00164191 -0.00164191 0.00232201
0.199466 0.0997331 0.00326749 -0.00161739 0.00364588
0.299199 0.0997331 0.00486061 -0.0015768 0.00510997
0.398932 0.0997331 0.00640541 -0.00152053 0.00658342
0.498666 0.0997331 0.00788656 -0.00144916 0.0080186
0.598399 0.0997331 0.00928933 -0.00136338 0.00938885
0.698132 0.0997331 0.0105998 -0.00126405 0.0106749
0.797865 0.0997331 0.0118049 -0.00115216 0.011861
0.897598 0.0997331 0.0128927 -0.00102882 0.0129336
0.997331 0.0997331 0.0138523 -0.000895259 0.0138812
1.09706 0.0997331 0.0146743 -0.000752796 0.0146936
