0 0 0 -0 0
0.0997331 0 0.0033229 -0 0.0033229
0.199466 0 0.00661278 -0 0.00661278
0.299199 0 0.00983694 -0 0.00983694
0.398932 0 0.0129633 -0 0.0129633
0.498666 0 0.0159609 -0 0.0159609
0.598399 0 0.0187998 -0 0.0187998
0.698132 0 0.0214519 -0 0.0214519
0.797865 0 0.0238908 -0 0.0238908
0.897598 0 0.0260923 -0 0.0260923
0.997331 0 0.0280344 -0 0.0280344
1.09706 0 0.0296979 -0 0.0296979
1.1968 0 0.0310663 -0 0.0310663
1.29653 0 0.0321259 -0 0.0321259
1.39626 0 0.0328663 -0 0.0328663
1.496 0 0.03328 -0 0.03328
1.59573 0 0.0333629 0 0.0333629
1.69546 0 0.0331143 0 0.0331143
1.7952 0 0.0325365 0 0.0325365
1.89493 0 0.0316354 0 0.0316354
1.99466 0 0.0304199 0 0.0304199
2.0944 0 0.0289021 0 0.0289021
2.19413 0 0.027097 0 0.027097
2.29386 0 0.0250227 0 0.0250227
2.39359 0 0.0226996 0 0.0226996
2.49333 0 0.0201509 0 0.0201509
2.59306 0 0.017402 0 0.017402
2.69279 0 0.0144801 0 0.0144801
2.79253 0 0.0114143 0 0.0114143
2.89226 0 0.0082351 0 0.0082351
2.99199 0 0.00497403 0 0.00497403
3.09173 0 0.00166352 0 0.00166352
3.19146 0 -0.00166352 0 0.00166352
3.29119 0 -0.00497403 0 0.00497403
3.39093 0 -0.0082351 0 0.0082351
3.49066 0 -0.0114143 0 0.0114143
3.59039 0 -0.0144801 0 0.0144801
3.69012 0 -0.017402 0 0.017402
3.78986 0 -0.0201509 0 0.0201509
3.88959 0 -0.0226996 0 0.0226996
3.98932 0 -0.0250227 0 0.0250227
4.08906 0 -0.027097 0 0.027097
4.18879 0 -0.0289021 0 0.0289021
4.28852 0 -0.0304199 0 0.0304199
4.38826 0 -0.0316354 0 0.0316354
4.48799 0 -0.0325365 0 0.0325365
4.58772 0 -0.0331143 0 0.0331143
4.68746 0 -0.0333629 0 0.0333629
4.78719 0 -0.03328 -0 0.03328
4.88692 0 -0.0328663 -0 0.0328663
4.98666 0 -0.0321259 -0 0.0321259
5.08639 0 -0.0310663 -0 0.0310663
5.18612 0 -0.0296979 -0 0.0296979
5.28585 0 -0.0280344 -0 0.0280344
5.38559 0 -0.0260923 -0 0.0260923
5.48532 0 -0.0238908 -0 0.0238908
5.58505 0 -0.0214519 -0 0.0214519
5.68479 0 -0.0187998 -0 0.0187998
5.78452 0 -0.0159609 -0 0.0159609
5.88425 0 -0.0129633 -0 0.0129633
5.98399 0 -0.00983694 -0 0.00983694
6.08372 0 -0.00661278 -0 0.00661278
6.18345 0 -0.0033229 -0 0.0033229
6.28319 0 -8.17409e-18 -0 8.17409e-18

0 0.0997331 0 -0.0033229 0.0033229
0.0997331 0.0997331 0.00330639 -0.00330639 0.00467594
0.199466 0.0997331 0.00657992 -0.00325702 0.00734191
0.299199 0.0997331 0.00978806 -0.00317528 0.0102902
0.398932 0.0997331 0.0128989 -0.00306198 0.0132574
0.498666 0.0997331 0.0158816 -0.00291825 0.0161475
