0 0 0 -0 0
0.0997331 0 0.00605473 -0 0.00605473
0.199466 0 0.0120493 -0 0.0120493
0.299199 0 0.0179241 -0 0.0179241
0.398932 0 0.0236207 -0 0.0236207
0.498666 0 0.0290827 -0 0.0290827
0.598399 0 0.0342555 -0 0.0342555
0.698132 0 0.039088 -0 0.039088
0.797865 0 0.0435319 -0 0.0435319
0.897598 0 0.0475432 -0 0.0475432
0.997331 0 0.051082 -0 0.051082
1.09706 0 0.0541132 -0 0.0541132
1.1968 0 0.0566065 -0 0.0566065
1.29653 0 0.0585372 -0 0.0585372
1.39626 0 0.0598862 -0 0.0598862
1.496 0 0.06064 -0 0.06064
1.59573 0 0.0607912 0 0.0607912
1.69546 0 0.0603381 0 0.0603381
1.7952 0 0.0592854 0 0.0592854
1.89493 0 0.0576435 0 0.0576435
1.99466 0 0.0554287 0 0.0554287
2.0944 0 0.0526631 0 0.0526631
2.19413 0 0.049374 0 0.049374
2.29386 0 0.0455942 0 0.0455942
2.39359 0 0.0413613 0 0.0413613
2.49333 0 0.0367174 0 0.0367174
2.59306 0 0.0317085 0 0.0317085
2.69279 0 0.0263845 0 0.0263845
2.79253 0 0.0207983 0 0.0207983
2.89226 0 0.0150053 0 0.0150053
2.99199 0 0.00906327 0 0.00906327
3.09173 0 0.00303113 0 0.00303113
3.19146 0 -0.00303113 0 0.00303113
3.29119 0 -0.00906327 0 0.00906327
3.39093 0 -0.0150053 0 0.0150053
3.49066 0 -0.0207983 0 0.0207983
3.59039 0 -0.0263845 0 0.0263845
3.69012 0 -0.0317085 0 0.0317085
3.78986 0 -0.0367174 0 0.0367174
3.88959 0 -0.0413613 0 0.0413613
3.98932 0 -0.0455942 0 0.0455942
4.08906 0 -0.049374 0 0.049374
4.18879 0 -0.0526631 0 0.0526631
4.28852 0 -0.0554287 0 0.0554287
4.38826 0 -0.0576435 0 0.0576435
4.48799 0 -0.0592854 0 0.0592854
4.58772 0 -0.0603381 0 0.0603381
4.68746 0 -0.0607912 0 0.0607912
4.78719 0 -0.06064 -0 0.06064
4.88692 0 -0.0598862 -0 0.0598862
4.98666 0 -0.0585372 -0 0.0585372
5.08639 0 -0.0566065 -0 0.0566065
5.18612 0 -0.0541132 -0 0.0541132
5.28585 0 -0.051082 -0 0.051082
5.38559 0 -0.0475432 -0 0.0475432
5.48532 0 -0.0435319 -0 0.0435319
5.58505 0 -0.039088 -0 0.039088
5.68479 0 -0.0342555 -0 0.0342555
5.78452 0 -0.0290827 -0 0.0290827
5.88425 0 -0.0236207 -0 0.0236207
5.98399 0 -0.0179241 -0 0.0179241
6.08372 0 -0.0120493 -0 0.0120493
6.18345 0 -0.00605473 -0 0.00605473
6.28319 0 -1.48942e-17 -0 1.48942e-17

0 0.0997331 0 -0.00605473 0.00605473
0.0997331 0.0997331 0.00602464 -0.00602464 0.00852013
0.199466 0.0997331 0.0119894 -0.00593468 0.0133778
0.299199 0.0997331 0.017835 -0.00578573 0.01875
0.398932 0.0997331 0.0235034 -0.00557929 0.0241565
0.498666 0.0997331 0.0289381 -0.00531739 0.0294226
0.598399 0.0997331 0.0340853 -0.00500265 0.0344505
0.698132 0.0997331 0.0388937 -0.00463819 0.0391693
0.797865 0.0997331 0.0433156 -0.00422763 0.0435214
0.897598 0.0997331 0.047307 -0.00377506 0.0474574
0.997331 0.0997331 0.0508282 -0.00328497 0.0509342
1.09706 0.0997331 0.0538443 -0.00276223 0.0539151
1.1968 0.0997331 0.0563252 -0.00221204 0.0563686
1.29653 0.0997331 0.0582464 -0.00163987 0.0582694
1.39626 0.0997331 0.0595886 -0.00105139 0.0595979
1.496 0.0997331 0.0603387 -0.00045247 0.0603404
1.59573 0.0997331 0.0604891 0.000150949 0.0604893
1.69546 0.0997331 0.0600383 0.000752867 0.060043
1.7952 0.0997331 0.0589908 0.0013473 0.0590062
1.89493 0.0997331 0.0573571 0.00192835 0.0573895
1.99466 0.0997331 0.0551533 0.00249023 0.0552095
2.0944 0.0997331 0.0524014 0.00302736 0.0524887
2.19413 0.0997331 0.0491287 0.00353441 0.0492556
