0 0 0 -0 0
0.0997331 0 0.00367238 -0 0.00367238
0.199466 0 0.00730826 -0 0.00730826
0.299199 0 0.0108715 -0 0.0108715
0.398932 0 0.0143267 -0 0.0143267
0.498666 0 0.0176395 -0 0.0176395
0.598399 0 0.020777 -0 0.020777
0.698132 0 0.023708 -0 0.023708
0.797865 0 0.0264034 -0 0.0264034
0.897598 0 0.0288364 -0 0.0288364
0.997331 0 0.0309828 -0 0.0309828
1.09706 0 0.0328213 -0 0.0328213
1.1968 0 0.0343336 -0 0.0343336
1.29653 0 0.0355046 -0 0.0355046
1.39626 0 0.0363228 -0 0.0363228
1.496 0 0.03678 -0 0.03678
1.59573 0 0.0368717 0 0.0368717
1.69546 0 0.0365969 0 0.0365969
1.7952 0 0.0359584 0 0.0359584
1.89493 0 0.0349626 0 0.0349626
1.99466 0 0.0336192 0 0.0336192
2.0944 0 0.0319418 0 0.0319418
2.19413 0 0.0299468 0 0.0299468
2.29386 0 0.0276543 0 0.0276543
2.39359 0 0.0250869 0 0.0250869
2.49333 0 0.0222702 0 0.0222702
2.59306 0 0.0192322 0 0.0192322
2.69279 0 0.016003 0 0.016003
2.79253 0 0.0126148 0 0.0126148
2.89226 0 0.00910119 0 0.00910119
2.99199 0 0.00549715 0 0.00549715
3.09173 0 0.00183847 0 0.00183847
3.19146 0 -0.00183847 0 0.00183847
3.29119 0 -0.00549715 0 0.00549715
3.39093 0 -0.00910119 0 0.00910119
3.49066 0 -0.0126148 0 0.0126148
3.59039 0 -0.016003 0 0.016003
3.69012 0 -0.0192322 0 0.0192322
3.78986 0 -0.0222702 0 0.0222702
3.88959 0 -0.0250869 0 0.0250869
3.98932 0 -0.0276543 0 0.0276543
4.08906 0 -0.0299468 0 0.0299468
4.18879 0 -0.0319418 0 0.0319418
4.28852 0 -0.0336192 0 0.0336192
4.38826 0 -0.0349626 0 0.0349626
4.48799 0 -0.0359584 0 0.0359584
4.58772 0 -0.0365969 0 0.0365969
4.68746 0 -0.0368717 0 0.0368717
4.78719 0 -0.03678 -0 0.03678
4.88692 0 -0.0363228 -0 0.0363228
4.98666 0 -0.0355046 -0 0.0355046
5.08639 0 -0.0343336 -0 0.0343336
5.18612 0 -0.0328213 -0 0.0328213
5.28585 0 -0.0309828 -0 0.0309828
5.38559 0 -0.0288364 -0 0.0288364
5.48532 0 -0.0264034 -0 0.0264034
5.58505 0 -0.023708 -0 0.023708
5.68479 0 -0.020777 -0 0.020777
5.78452 0 -0.0176395 -0 0.0176395
5.88425 0 -0.0143267 -0 0.0143267
5.98399 0 -0.0108715 -0 0.0108715
6.08372 0 -0.00730826 -0 0.00730826
6.18345 0 -0.00367238 -0 0.00367238
6.28319 0 -9.03377e-18 -0 9.03377e-18

0 0.0997331 0 -0.00367238 0.00367238
0.0997331 0.0997331 0.00365413 -0.00365413 0.00516772
0.199466 0.0997331 0.00727194 -0.00359956 0.00811406
0.299199 0.0997331 0.0108175 -0.00350922 0.0113724
0.398932 0.0997331 0.0142555 -0.00338401 0.0146517
0.498666 0.0997331 0.0175519 -0.00322516 0.0178457
0.598399 0.0997331 0.0206738 -0.00303426 0.0208953
0.698132 0.0997331 0.0235902 -0.0028132 0.0237574
0.797865 0.0997331 0.0262722 -0.00256419 0.0263971
0.897598 0.0997331 0.0286931 -0.00228969 0.0287843
0.997331 0.0997331 0.0308289 -0.00199243 0.0308932
1.09706 0.0997331 0.0326582 -0.00167538 0.0327011
1.1968 0.0997331 0.034163 -0.00134167 0.0341893
1.29653 0.0997331 0.0353282 -0.000994628 0.0353422
1.39626 0.0997331 0.0361423 -0.000637702 0.036148
1.496 0.0997331 0.0365973 -0.000274437 0.0365983
1.59573 0.0997331 0.0366885 9.15549e-05 0.0366886
1.69546 0.0997331 0.0364151 0.000456637 0.0364179
1.7952 0.0997331 0.0357797 0.000817181 0.0357891
1.89493 0.0997331 0.0347888 0.0011696 0.0348085
1.99466 0.0997331 0.0334522 0.0015104 0.0334862
2.0944 0.0997331 0.031783 0.00183619 0.031836
2.19413 0.0997331 0.029798 0.00214373 0.029875
2.29386 0.0997331 0.0275169 0.00242996 0.027624
2.39359 0.0997331 0.0249623 0.00269204 0.025107
2.49333 0.0997331 0.0221596 0.00292737 0.0223521
2.59306 0.0997331 0.0191366 0.00313361 0.0193915
2.69279 0.0997331 0.0159235 0.0033087 0.0162636
2.79253 0.0997331 0.0125521 0.00345091 0.0130178
2.89226 0.0997331 0.00905597 0.00355882 0.00973015
2.99199 0.0997331 0.00546983 0.00363136 0.00656551
3.09173 0.0997331 0.00182934 0.00366781 0.0040987
3.19146 0.0997331 -0.00182934 0.00366781 0.0040987
3.29119 0.0997331 -0.00546983 0.00363136 0.00656551
3.39093 0.0997331 -0.00905597 0.00355882 0.00973015
3.49066 0.0997331 -0.0125521 0.00345091 0.0130178
3.59039 0.0997331 -0.0159235 0.0033087 0.0162636
3.69012 0.0997331 -0.0191366 0.00313361 0.0193915
3.78986 0.0997331 -0.0221596 0.00292737 0.0223521
3.88959 0.0997331 -0.0249623 0.00269204 0.025107
3.98932 0.0997331 -0.0275169 0.00242996 0.027624
4.08906 0.0997331 -0.029798 0.00214373 0.029875
4.18879 0.0997331 -0.031783 0.00183619 0.031836
4.28852 0.0997331 -0.0334522 0.0015104 0.0334862
4.38826 0.0997331 -0.0347888 0.0011696 0.0348085
4.48799 0.0997331 -0.0357797 0.000817181 0.0357891
4.58772 0.0997331 -0.0364151 0.000456637 0.0364179
4.68746 0.0997331 -0.0366885 9.15549e-05 0.0366886
4.78719 0.0997331 -0.0365973 -0.000274437 0.0365983
4.88692 0.0997331 -0.0361423 -0.000637702 0.036148
4.98666 0.0997331 -0.0353282 -0.000994628 0.0353422
5.08639 0.0997331 -0.034163 -0.00134167 0.0341893
5.18612 0.0997331 -0.0326582 -0.00167538 0.0327011
5.28585 0.0997331 -0.0308289 -0.00199243 0.0308932
5.38559 0.0997331 -0.0286931 -0.00228969 0.0287843
5.48532 0.0997331 -0.0262722 -0.00256419 0.0263971
5.58505 0.0997331 -0.0235902 -0.0028132 0.0237574
5.68479 0.0997331 -0.0206738 -0.00303426 0.0208953
5.78452 0.0997331 -0.0175519 -0.00322516 0.0178457
5.88425 0.0997331 -0.0142555 -0.00338401 0.0146517
5.98399 0.0997331 -0.0108175 -0.00350922 0.0113724
6.08372 0.0997331 -0.00727194 -0.00359956 0.00811406
6.18345 0.0997331 -0.00365413 -0.00365413 0.00516772
6.28319 0.0997331 -8.98888e-18 -0.00367238 0.00367238

0 0.199466 0 -0.00730826 0.00730826
0.0997331 0.199466 0.00359956 -0.00727194 0.00811406
0.199466 0.199466 0.00716335 -0.00716335 0.0101305
0.299199 0.199466 0.0106559 -0.00698357 0.0127405
0.398932 0.199466 0.0140426 -0.00673439 0.0155739
0.498666 0.199466 0.0172898 -0.00641827 0.0184426
0.598399 0.199466 0.0203651 -0.00603837 0.0212414
0.698132 0.199466 0.023238 -0.00559845 0.0239028
0.797865 0.199466 0.0258799 -0.00510289 0.0263782
0.897598 0.199466 0.0282647 -0.00455662 0.0286296
0.997331 0.199466 0.0303685 -0.00396507 0.0306263
1.09706 0.199466 0.0321705 -0.0033341 0.0323428
1.1968 0.199466 0.0336528 -0.00267001 0.0337586
1.29653 0.199466 0.0348007 -0.00197937 0.0348569
1.39626 0.199466 0.0356026 -0.00126907 0.0356252
1.496 0.199466 0.0360508 -0.000546147 0.0360549
1.59573 0.199466 0.0361406 0.0001822 0.0361411
1.69546 0.199466 0.0358713 0.000908736 0.0358828
1.7952 0.199466 0.0352455 0.00162624 0.035283
1.89493 0.199466 0.0342693 0.00232758 0.0343483
1.99466 0.199466 0.0329526 0.00300579 0.0330894
2.0944 0.199466 0.0313084 0.00365413 0.031521
2.19413 0.199466 0.0293531 0.00426615 0.0296615
2.29386 0.199466 0.027106 0.00483577 0.027534
2.39359 0.199466 0.0245895 0.00535733 0.0251664
2.49333 0.199466 0.0218287 0.00582565 0.0225927
2.59306 0.199466 0.0188509 0.00623607 0.0198556
2.69279 0.199466 0.0156857 0.00658451 0.0170117
2.79253 0.199466 0.0123647 0.00686752 0.0141438
2.89226 0.199466 0.00892074 0.00708227 0.0113903
2.99199 0.199466 0.00538816 0.00722663 0.00901423
3.09173 0.199466 0.00180202 0.00729917 0.00751832
3.19146 0.199466 -0.00180202 0.00729917 0.00751832
3.29119 0.199466 -0.00538816 0.00722663 0.00901423
3.39093 0.199466 -0.00892074 0.00708227 0.0113903
3.49066 0.199466 -0.0123647 0.00686752 0.0141438
3.59039 0.199466 -0.0156857 0.00658451 0.0170117
3.69012 0.199466 -0.0188509 0.00623607 0.0198556
3.78986 0.199466 -0.0218287 0.00582565 0.0225927
3.88959 0.199466 -0.0245895 0.00535733 0.0251664
3.98932 0.199466 -0.027106 0.00483577 0.027534
4.08906 0.199466 -0.0293531 0.00426615 0.0296615
4.18879 0.199466 -0.0313084 0.00365413 0.031521
4.28852 0.199466 -0.0329526 0.00300579 0.0330894
4.38826 0.199466 -0.0342693 0.00232758 0.0343483
4.48799 0.199466 -0.0352455 0.00162624 0.035283
4.58772 0.199466 -0.0358713 0.000908736 0.0358828
4.68746 0.199466 -0.0361406 0.0001822 0.0361411
4.78719 0.199466 -0.0360508 -0.000546147 0.0360549
4.88692 0.199466 -0.0356026 -0.00126907 0.0356252
4.98666 0.199466 -0.0348007 -0.00197937 0.0348569
5.08639 0.199466 -0.0336528 -0.00267001 0.0337586
