0 0 0 -0 0
0.0997331 0 0.0737617 -0 0.0737617
0.199466 0 0.14679 -0 0.14679
0.299199 0 0.21836 -0 0.21836
0.398932 0 0.28776 -0 0.28776
0.498666 0 0.354299 -0 0.354299
0.598399 0 0.417318 -0 0.417318
0.698132 0 0.476189 -0 0.476189
0.797865 0 0.530327 -0 0.530327
0.897598 0 0.579195 -0 0.579195
0.997331 0 0.622307 -0 0.622307
1.09706 0 0.659233 -0 0.659233
1.1968 0 0.689608 -0 0.689608
1.29653 0 0.71313 -0 0.71313
1.39626 0 0.729564 -0 0.729564
1.496 0 0.738747 -0 0.738747
1.59573 0 0.740588 0 0.740588
1.69546 0 0.735069 0 0.735069
1.7952 0 0.722244 0 0.722244
1.89493 0 0.702242 0 0.702242
1.99466 0 0.67526 0 0.67526
2.0944 0 0.641567 0 0.641567
2.19413 0 0.601498 0 0.601498
2.29386 0 0.555452 0 0.555452
2.39359 0 0.503884 0 0.503884
2.49333 0 0.447309 0 0.447309
2.59306 0 0.386289 0 0.386289
2.69279 0 0.321429 0 0.321429
2.79253 0 0.253375 0 0.253375
2.89226 0 0.182802 0 0.182802
2.99199 0 0.110413 0 0.110413
3.09173 0 0.0369267 0 0.0369267
3.19146 0 -0.0369267 0 0.0369267
3.29119 0 -0.110413 0 0.110413
3.39093 0 -0.182802 0 0.182802
3.49066 0 -0.253375 0 0.253375
3.59039 0 -0.321429 0 0.321429
3.69012 0 -0.386289 0 0.386289
3.78986 0 -0.447309 0 0.447309
3.88959 0 -0.503884 0 0.503884
3.98932 0 -0.555452 0 0.555452
4.08906 0 -0.601498 0 0.601498
4.18879 0 -0.641567 0 0.641567
4.28852 0 -0.67526 0 0.67526
4.38826 0 -0.702242 0 0.702242
4.48799 0 -0.722244 0 0.722244
4.58772 0 -0.735069 0 0.735069
4.68746 0 -0.740588 0 0.740588
4.78719 0 -0.738747 -0 0.738747
4.88692 0 -0.729564 -0 0.729564
4.98666 0 -0.71313 -0 0.71313
5.08639 0 -0.689608 -0 0.689608
5.18612 0 -0.659233 -0 0.659233
5.28585 0 -0.622307 -0 0.622307
5.38559 0 -0.579195 -0 0.579195
5.48532 0 -0.530327 -0 0.530327
5.58505 0 -0.476189 -0 0.476189
5.68479 0 -0.417318 -0 0.417318
5.78452 0 -0.354299 -0 0.354299
5.88425 0 -0.28776 -0 0.28776
5.98399 0 -0.21836 -0 0.21836
6.08372 0 -0.14679 -0 0.14679
