0 0 0 -0 0
0.0997331 0 0.0148922 -0 0.0148922
0.199466 0 0.0296364 -0 0.0296364
0.299199 0 0.0440861 -0 0.0440861
0.398932 0 0.0580977 -0 0.0580977
0.498666 0 0.0715318 -0 0.0715318
0.598399 0 0.084255 -0 0.084255
0.698132 0 0.0961409 -0 0.0961409
0.797865 0 0.107071 -0 0.107071
0.897598 0 0.116937 -0 0.116937
0.997331 0 0.125642 -0 0.125642
1.09706 0 0.133097 -0 0.133097
1.1968 0 0.13923 -0 0.13923
1.29653 0 0.143978 -0 0.143978
1.39626 0 0.147296 -0 0.147296
1.496 0 0.14915 -0 0.14915
1.59573 0 0.149522 0 0.149522
1.69546 0 0.148408 0 0.148408
1.7952 0 0.145819 0 0.145819
1.89493 0 0.14178 0 0.14178
1.99466 0 0.136333 0 0.136333
2.0944 0 0.12953 0 0.12953
2.19413 0 0.12144 0 0.12144
2.29386 0 0.112144 0 0.112144
2.39359 0 0.101732 0 0.101732
2.49333 0 0.0903102 0 0.0903102
2.59306 0 0.0779903 0 0.0779903
2.69279 0 0.0648954 0 0.0648954
2.79253 0 0.0511555 0 0.0511555
2.89226 0 0.0369072 0 0.0369072
2.99199 0 0.022292 0 0.022292
3.09173 0 0.00745538 0 0.00745538
3.19146 0 -0.00745538 0 0.00745538
3.29119 0 -0.022292 0 0.022292
3.39093 0 -0.0369072 0 0.0369072
3.49066 0 -0.0511555 0 0.0511555
3.59039 0 -0.0648954 0 0.0648954
3.69012 0 -0.0779903 0 0.0779903
3.78986 0 -0.0903102 0 0.0903102
3.88959 0 -0.101732 0 0.101732
3.98932 0 -0.112144 0 0.112144
4.08906 0 -0.12144 0 0.12144
4.18879 0 -0.12953 0 0.12953
4.28852 0 -0.136333 0 0.136333
4.38826 0 -0.14178 0 0.14178
4.48799 0 -0.145819 0 0.145819
4.58772 0 -0.148408 0 0.148408
4.68746 0 -0.149522 0 0.149522
4.78719 0 -0.14915 -0 0.14915
4.88692 0 -0.147296 -0 0.147296
4.98666 0 -0.143978 -0 0.143978
5.08639 0 -0.13923 -0 0.13923
5.18612 0 -0.133097 -0 0.133097
5.28585 0 -0.125642 -0 0.125642
5.38559 0 -0.116937 -0 0.116937
5.48532 0 -0.107071 -0 0.107071
5.58505 0 -0.0961409 -0 0.0961409
5.68479 0 -0.084255 -0 0.084255
5.78452 0 -0.0715318 -0 0.0715318
5.88425 0 -0.0580977 -0 0.0580977
5.98399 0 -0.0440861 -0 0.0440861
6.08372 0 -0.0296364 -0 0.0296364
6.18345 0 -0.0148922 -0 0.0148922
6.28319 0 -3.66337e-17 -0 3.66337e-17

0 0.0997331 0 -0.0148922 0.0148922
0.0997331 0.0997331 0.0148182 -0.0148182 0.0209561
0.199466 0.0997331 0.0294892 -0.0145969 0.0329041
0.299199 0.0997331 0.0438671 -0.0142306 0.0461175
0.398932 0.0997331 0.057809 -0.0137228 0.0594154
0.498666 0.0997331 0.0711763 -0.0130787 0.072368
0.598399 0.0997331 0.0838363 -0.0123045 0.0847345
0.698132 0.0997331 0.0956631 -0.0114081 0.0963409
0.797865 0.0997331 0.106539 -0.0103983 0.107045
