0 0 0 -0 0
0.0997331 0 0.00998256 -0 0.00998256
0.199466 0 0.0198659 -0 0.0198659
0.299199 0 0.0295518 -0 0.0295518
0.398932 0 0.038944 -0 0.038944
0.498666 0 0.0479492 -0 0.0479492
0.598399 0 0.0564778 -0 0.0564778
0.698132 0 0.0644451 -0 0.0644451
0.797865 0 0.071772 -0 0.071772
0.897598 0 0.0783855 -0 0.0783855
0.997331 0 0.08422 -0 0.08422
1.09706 0 0.0892175 -0 0.0892175
1.1968 0 0.0933283 -0 0.0933283
1.29653 0 0.0965116 -0 0.0965116
1.39626 0 0.0987357 -0 0.0987357
1.496 0 0.0999785 -0 0.0999785
1.59573 0 0.100228 0 0.100228
1.69546 0 0.0994808 0 0.0994808
1.7952 0 0.0977451 0 0.0977451
1.89493 0 0.0950381 0 0.0950381
1.99466 0 0.0913865 0 0.0913865
2.0944 0 0.0868267 0 0.0868267
2.19413 0 0.081404 0 0.081404
2.29386 0 0.0751722 0 0.0751722
2.39359 0 0.0681933 0 0.0681933
2.49333 0 0.0605367 0 0.0605367
2.59306 0 0.0522785 0 0.0522785
2.69279 0 0.0435007 0 0.0435007
2.79253 0 0.0342905 0 0.0342905
2.89226 0 0.0247396 0 0.0247396
2.99199 0 0.0149428 0 0.0149428
3.09173 0 0.00499749 0 0.00499749
3.19146 0 -0.00499749 0 0.00499749
3.29119 0 -0.0149428 0 0.0149428
3.39093 0 -0.0247396 0 0.0247396
3.49066 0 -0.0342905 0 0.0342905
3.59039 0 -0.0435007 0 0.0435007
3.69012 0 -0.0522785 0 0.0522785
3.78986 0 -0.0605367 0 0.0605367
3.88959 0 -0.0681933 0 0.0681933
3.98932 0 -0.0751722 0 0.0751722
4.08906 0 -0.081404 0 0.081404
4.18879 0 -0.0868267 0 0.0868267
4.28852 0 -0.0913865 0 0.0913865
4.38826 0 -0.0950381 0 0.0950381
4.48799 0 -0.0977451 0 0.0977451
4.58772 0 -0.0994808 0 0.0994808
4.68746 0 -0.100228 0 0.100228
4.78719 0 -0.0999785 -0 0.0999785
4.88692 0 -0.0987357 -0 0.0987357
4.98666 0 -0.0965116 -0 0.0965116
5.08639 0 -0.0933283 -0 0.0933283
5.18612 0 -0.0892175 -0 0.0892175
5.28585 0 -0.08422 -0 0.08422
5.38559 0 -0.0783855 -0 0.0783855
5.48532 0 -0.071772 -0 0.071772
5.58505 0 -0.0644451 -0 0.0644451
5.68479 0 -0.0564778 -0 0.0564778
5.78452 0 -0.0479492 -0 0.0479492
5.88425 0 -0.038944 -0 0.038944
5.98399 0 -0.0295518 -0 0.0295518
6.08372 0 -0.0198659 -0 0.0198659
6.18345 0 -0.00998256 -0 0.00998256
6.28319 0 -2.45563e-17 -0 2.45563e-17

0 0.0997331 0 -0.00998256 0.00998256
0.0997331 0.0997331 0.00993295 -0.00993295 0.0140473
0.199466 0.0997331 0.0197672 -0.00978463 0.0220563
0.299199 0.0997331 0.029405 -0.00953906 0.0309135
0.398932 0.0997331 0.0387505 -0.00919869 0.0398273
0.498666 0.0997331 0.0477109 -0.0087669 0.0485097
0.598399 0.0997331 0.0561972 -0.00824798 0.0567992
0.698132 0.0997331 0.0641249 -0.00764708 0.0645793
0.797865 0.0997331 0.0714153 -0.00697019 0.0717547
0.897598 0.0997331 0.077996 -0.00622402 0.0782439
0.997331 0.0997331 0.0838015 -0.005416 0.0839764
1.09706 0.0997331 0.0887742 -0.00455415 0.0888909
1.1968 0.0997331 0.0928646 -0.00364704 0.0929361
1.29653 0.0997331 0.096032 -0.00270368 0.0960701
1.39626 0.0997331 0.098245 -0.00173345 0.0982603
1.496 0.0997331 0.0994817 -0.000745997 0.0994845
1.59573 0.0997331 0.0997296 0.000248872 0.0997299
1.69546 0.0997331 0.0989864 0.00124127 0.0989942
1.7952 0.0997331 0.0972594 0.00222133 0.0972848
1.89493 0.0997331 0.0945658 0.00317931 0.0946193
1.99466 0.0997331 0.0909324 0.0041057 0.091025
2.0944 0.0997331 0.0863952 0.00499128 0.0865393
2.19413 0.0997331 0.0809995 0.00582725 0.0812088
2.29386 0.0997331 0.0747986 0.00660532 0.0750897
2.39359 0.0997331 0.0678545 0.00731773 0.0682479
2.49333 0.0997331 0.0602359 0.00795742 0.0607592
2.59306 0.0997331 0.0520187 0.00851803 0.0527115
2.69279 0.0997331 0.0432845 0.00899397 0.0442091
2.79253 0.0997331 0.0341201 0.00938054 0.0353861
2.89226 0.0997331 0.0246167 0.00967387 0.0264493
2.99199 0.0997331 0.0148686 0.00987106 0.0178469
3.09173 0.0997331 0.00497266 0.00997015 0.0111414
3.19146 0.0997331 -0.00497266 0.00997015 0.0111414
3.29119 0.0997331 -0.0148686 0.00987106 0.0178469
3.39093 0.0997331 -0.0246167 0.00967387 0.0264493
3.49066 0.0997331 -0.0341201 0.00938054 0.0353861
3.59039 0.0997331 -0.0432845 0.00899397 0.0442091
3.69012 0.0997331 -0.0520187 0.00851803 0.0527115
3.78986 0.0997331 -0.0602359 0.00795742 0.0607592
3.88959 0.0997331 -0.0678545 0.00731773 0.0682479
3.98932 0.0997331 -0.0747986 0.00660532 0.0750897
4.08906 0.0997331 -0.0809995 0.00582725 0.0812088
4.18879 0.0997331 -0.0863952 0.00499128 0.0865393
4.28852 0.0997331 -0.0909324 0.0041057 0.091025
4.38826 0.0997331 -0.0945658 0.00317931 0.0946193
4.48799 0.0997331 -0.0972594 0.00222133 0.0972848
4.58772 0.0997331 -0.0989864 0.00124127 0.0989942
4.68746 0.0997331 -0.0997296 0.000248872 0.0997299
4.78719 0.0997331 -0.0994817 -0.000745997 0.0994845
4.88692 0.0997331 -0.098245 -0.00173345 0.0982603
4.98666 0.0997331 -0.096032 -0.00270368 0.0960701
5.08639 0.0997331 -0.0928646 -0.00364704 0.0929361
5.18612 0.0997331 -0.0887742 -0.00455415 0.0888909
5.28585 0.0997331 -0.0838015 -0.005416 0.0839764
