0 0 0 -0 0
0.0997331 0 0.000333151 -0 0.000333151
0.199466 0 0.00066299 -0 0.00066299
0.299199 0 0.000986241 -0 0.000986241
0.398932 0 0.00129969 -0 0.00129969
0.498666 0 0.00160022 -0 0.00160022
0.598399 0 0.00188485 -0 0.00188485
0.698132 0 0.00215075 -0 0.00215075
0.797865 0 0.00239527 -0 0.00239527
0.897598 0 0.00261598 -0 0.00261598
0.997331 0 0.0028107 -0 0.0028107
1.09706 0 0.00297748 -0 0.00297748
1.1968 0 0.00311467 -0 0.00311467
1.29653 0 0.00322091 -0 0.00322091
1.39626 0 0.00329513 -0 0.00329513
1.496 0 0.00333661 -0 0.00333661
1.59573 0 0.00334493 0 0.00334493
1.69546 0 0.00332 0 0.00332
1.7952 0 0.00326208 0 0.00326208
1.89493 0 0.00317173 0 0.00317173
1.99466 0 0.00304987 0 0.00304987
2.0944 0 0.00289769 0 0.00289769
2.19413 0 0.00271672 0 0.00271672
2.29386 0 0.00250874 0 0.00250874
2.39359 0 0.00227583 0 0.00227583
2.49333 0 0.00202031 0 0.00202031
2.59306 0 0.0017447 0 0.0017447
2.69279 0 0.00145176 0 0.00145176
2.79253 0 0.00114439 0 0.00114439
2.89226 0 0.000825642 0 0.000825642
2.99199 0 0.00049869 0 0.00049869
3.09173 0 0.000166783 0 0.000166783
3.19146 0 -0.000166783 0 0.000166783
3.29119 0 -0.00049869 0 0.00049869
3.39093 0 -0.000825642 0 0.000825642
3.49066 0 -0.00114439 0 0.00114439
3.59039 0 -0.00145176 0 0.00145176
3.69012 0 -0.0017447 0 0.0017447
3.78986 0 -0.00202031 0 0.00202031
3.88959 0 -0.00227583 0 0.00227583
3.98932 0 -0.00250874 0 0.00250874
4.08906 0 -0.00271672 0 0.00271672
4.18879 0 -0.00289769 0 0.00289769
4.28852 0 -0.00304987 0 0.00304987
4.38826 0 -0.00317173 0 0.00317173
4.48799 0 -0.00326208 0 0.00326208
4.58772 0 -0.00332 0 0.00332
4.68746 0 -0.00334493 0 0.00334493
4.78719 0 -0.00333661 -0 0.00333661
4.88692 0 -0.00329513 -0 0.00329513
4.98666 0 -0.00322091 -0 0.00322091
5.08639 0 -0.00311467 -0 0.00311467
5.18612 0 -0.00297748 -0 0.00297748
5.28585 0 -0.0028107 -0 0.0028107
5.38559 0 -0.00261598 -0 0.00261598
5.48532 0 -0.00239527 -0 0.00239527
5.58505 0 -0.00215075 -0 0.00215075
5.68479 0 -0.00188485 -0 0.00188485
5.78452 0 -0.00160022 -0 0.00160022
5.88425 0 -0.00129969 -0 0.00129969
5.98399 0 -0.000986241 -0 0.000986241
6.08372 0 -0.00066299 -0 0.00066299
6.18345 0 -0.000333151 -0 0.000333151
6.28319 0 -8.19525e-19 -0 8.19525e-19

0 0.0997331 0 -0.000333151 0.000333151
0.0997331 0.0997331 0.000331495 -0.000331495 0.000468805
0.199466 0.0997331 0.000659696 -0.000326545 0.000736091
0.299199 0.0997331 0.00098134 -0.00031835 0.00103169
0.398932 0.0997331 0.00129323 -0.00030699 0.00132917
0.498666 0.0997331 0.00159227 -0.00029258 0.00161893
0.598399 0.0997331 0.00187548 -0.000275262 0.00189558
0.698132 0.0997331 0.00214006 -0.000255208 0.00215522
