0 0 0 -0 0
0.0997331 0 0.0815193 -0 0.0815193
0.199466 0 0.162228 -0 0.162228
0.299199 0 0.241325 -0 0.241325
0.398932 0 0.318024 -0 0.318024
0.498666 0 0.391561 -0 0.391561
0.598399 0 0.461207 -0 0.461207
0.698132 0 0.52627 -0 0.52627
0.797865 0 0.586102 -0 0.586102
0.897598 0 0.640109 -0 0.640109
0.997331 0 0.687755 -0 0.687755
1.09706 0 0.728565 -0 0.728565
1.1968 0 0.762135 -0 0.762135
1.29653 0 0.78813 -0 0.78813
1.39626 0 0.806292 -0 0.806292
1.496 0 0.816441 -0 0.816441
1.59573 0 0.818476 0 0.818476
1.69546 0 0.812377 0 0.812377
1.7952 0 0.798203 0 0.798203
1.89493 0 0.776097 0 0.776097
1.99466 0 0.746278 0 0.746278
2.0944 0 0.709042 0 0.709042
2.19413 0 0.664759 0 0.664759
2.29386 0 0.613869 0 0.613869
2.39359 0 0.556878 0 0.556878
2.49333 0 0.494353 0 0.494353
2.59306 0 0.426915 0 0.426915
2.69279 0 0.355234 0 0.355234
2.79253 0 0.280022 0 0.280022
2.89226 0 0.202028 0 0.202028
2.99199 0 0.122025 0 0.122025
3.09173 0 0.0408104 0 0.0408104
3.19146 0 -0.0408104 0 0.0408104
3.29119 0 -0.122025 0 0.122025
3.39093 0 -0.202028 0 0.202028
3.49066 0 -0.280022 0 0.280022
3.59039 0 -0.355234 0 0.355234
3.69012 0 -0.426915 0 0.426915
3.78986 0 -0.494353 0 0.494353
3.88959 0 -0.556878 0 0.556878
3.98932 0 -0.613869 0 0.613869
4.08906 0 -0.664759 0 0.664759
4.18879 0 -0.709042 0 0.709042
4.28852 0 -0.746278 0 0.746278
4.38826 0 -0.776097 0 0.776097
4.48799 0 -0.798203 0 0.798203
4.58772 0 -0.812377 0 0.812377
4.68746 0 -0.818476 0 0.818476
4.78719 0 -0.816441 -0 0.816441
4.88692 0 -0.806292 -0 0.806292
4.98666 0 -0.78813 -0 0.78813
5.08639 0 -0.762135 -0 0.762135
5.18612 0 -0.728565 -0 0.728565
5.28585 0 -0.687755 -0 0.687755
5.38559 0 -0.640109 -0 0.640109
5.48532 0 -0.586102 -0 0.586102
5.58505 0 -0.52627 -0 0.52627
5.68479 0 -0.461207 -0 0.461207
5.78452 0 -0.391561 -0 0.391561
5.88425 0 -0.318024 -0 0.318024
5.98399 0 -0.241325 -0 0.241325
6.08372 0 -0.162228 -0 0.162228
6.18345 0 -0.0815193 -0 0.0815193
6.28319 0 -2.00531e-16 -0 2.00531e-16

0 0.0997331 0 -0.0815193 0.0815193
0.0997331 0.0997331 0.0811142 -0.0811142 0.114713
0.199466 0.0997331 0.161422 -0.0799029 0.180116
0.299199 0.0997331 0.240126 -0.0778976 0.252445
0.398932 0.0997331 0.316443 -0.0751181 0.325237
0.498666 0.0997331 0.389615 -0.071592 0.396138
0.598399 0.0997331 0.458916 -0.0673544 0.463832
0.698132 0.0997331 0.523655 -0.0624474 0.527365
0.797865 0.0997331 0.58319 -0.0569197 0.585961
0.897598 0.0997331 0.636929 -0.0508264 0.638953
0.997331 0.0997331 0.684337 -0.044228 0.685765
1.09706 0.0997331 0.724945 -0.03719 0.725898
1.1968 0.0997331 0.758348 -0.0297823 0.758932
1.29653 0.0997331 0.784214 -0.0220787 0.784524
1.39626 0.0997331 0.802286 -0.0141557 0.802411
1.496 0.0997331 0.812384 -0.00609194 0.812407
1.59573 0.0997331 0.814409 0.00203233 0.814412
1.69546 0.0997331 0.80834 0.0101364 0.808403
1.7952 0.0997331 0.794237 0.0181397 0.794444
1.89493 0.0997331 0.772241 0.0259628 0.772677
1.99466 0.0997331 0.742569 0.0335278 0.743326
2.0944 0.0997331 0.705518 0.0407596 0.706695
2.19413 0.0997331 0.661455 0.0475864 0.663165
2.29386 0.0997331 0.610818 0.0539401 0.613196
2.39359 0.0997331 0.554111 0.0597578 0.557324
2.49333 0.0997331 0.491897 0.0649817 0.49617
2.59306 0.0997331 0.424794 0.0695596 0.430451
2.69279 0.0997331 0.353469 0.0734463 0.361019
2.79253 0.0997331 0.278631 0.076603 0.288969
2.89226 0.0997331 0.201024 0.0789985 0.215989
2.99199 0.0997331 0.121419 0.0806088 0.145741
3.09173 0.0997331 0.0406076 0.0814179 0.0909827
3.19146 0.0997331 -0.0406076 0.0814179 0.0909827
3.29119 0.0997331 -0.121419 0.0806088 0.145741
3.39093 0.0997331 -0.201024 0.0789985 0.215989
3.49066 0.0997331 -0.278631 0.076603 0.288969
3.59039 0.0997331 -0.353469 0.0734463 0.361019
3.69012 0.0997331 -0.424794 0.0695596 0.430451
3.78986 0.0997331 -0.491897 0.0649817 0.49617
3.88959 0.0997331 -0.554111 0.0597578 0.557324
3.98932 0.0997331 -0.610818 0.0539401 0.613196
4.08906 0.0997331 -0.661455 0.0475864 0.663165
4.18879 0.0997331 -0.705518 0.0407596 0.706695
4.28852 0.0997331 -0.742569 0.0335278 0.743326
4.38826 0.0997331 -0.772241 0.0259628 0.772677
4.48799 0.0997331 -0.794237 0.0181397 0.794444
4.58772 0.0997331 -0.80834 0.0101364 0.808403
4.68746 0.0997331 -0.814409 0.00203233 0.814412
4.78719 0.0997331 -0.812384 -0.00609194 0.812407
4.88692 0.0997331 -0.802286 -0.0141557 0.802411
4.98666 0.0997331 -0.784214 -0.0220787 0.784524
5.08639 0.0997331 -0.758348 -0.0297823 0.758932
5.18612 0.0997331 -0.724945 -0.03719 0.725898
5.28585 0.0997331 -0.684337 -0.044228 0.685765
5.38559 0.0997331 -0.636929 -0.0508264 0.638953
5.48532 0.0997331 -0.58319 -0.0569197 0.585961
5.58505 0.0997331 -0.523655 -0.0624474 0.527365
5.68479 0.0997331 -0.458916 -0.0673544 0.463832
5.78452 0.0997331 -0.389615 -0.071592 0.396138
5.88425 0.0997331 -0.316443 -0.0751181 0.325237
5.98399 0.0997331 -0.240126 -0.0778976 0.252445
6.08372 0.0997331 -0.161422 -0.0799029 0.180116
6.18345 0.0997331 -0.0811142 -0.0811142 0.114713
6.28319 0.0997331 -1.99535e-16 -0.0815193 0.0815193

0 0.199466 0 -0.162228 0.162228
0.0997331 0.199466 0.0799029 -0.161422 0.180116
0.199466 0.199466 0.159012 -0.159012 0.224877
0.299199 0.199466 0.23654 -0.155021 0.282812
0.398932 0.199466 0.311718 -0.14949 0.34571
0.498666 0.199466 0.383798 -0.142472 0.409389
0.598399 0.199466 0.452063 -0.134039 0.471516
0.698132 0.199466 0.515835 -0.124274 0.530594
0.797865 0.199466 0.574481 -0.113274 0.585542
0.897598 0.199466 0.627418 -0.101148 0.635519
0.997331 0.199466 0.674119 -0.0880164 0.67984
1.09706 0.199466 0.71412 -0.0740103 0.717945
1.1968 0.199466 0.747024 -0.0592687 0.749371
1.29653 0.199466 0.772503 -0.043938 0.773752
1.39626 0.199466 0.790306 -0.0281707 0.790808
1.496 0.199466 0.800253 -0.0121233 0.800345
1.59573 0.199466 0.802248 0.00404446 0.802258
1.69546 0.199466 0.796269 0.0201721 0.796525
1.7952 0.199466 0.782377 0.0360992 0.783209
1.89493 0.199466 0.760709 0.0516676 0.762462
1.99466 0.199466 0.731481 0.0667224 0.734518
2.0944 0.199466 0.694983 0.0811142 0.699701
2.19413 0.199466 0.651578 0.0946998 0.658424
2.29386 0.199466 0.601697 0.107344 0.611198
2.39359 0.199466 0.545837 0.118922 0.558641
2.49333 0.199466 0.484551 0.129317 0.501511
2.59306 0.199466 0.41845 0.138428 0.440753
2.69279 0.199466 0.348191 0.146163 0.377624
2.79253 0.199466 0.27447 0.152445 0.313964
2.89226 0.199466 0.198022 0.157212 0.252841
2.99199 0.199466 0.119606 0.160416 0.200098
3.09173 0.199466 0.0400012 0.162027 0.166891
3.19146 0.199466 -0.0400012 0.162027 0.166891
3.29119 0.199466 -0.119606 0.160416 0.200098
