0 0 0 -0 0
0.0997331 0 0.00201544 -0 0.00201544
0.199466 0 0.00401086 -0 0.00401086
0.299199 0 0.00596641 -0 0.00596641
0.398932 0 0.00786266 -0 0.00786266
0.498666 0 0.00968077 -0 0.00968077
0.598399 0 0.0114027 -0 0.0114027
0.698132 0 0.0130112 -0 0.0130112
0.797865 0 0.0144905 -0 0.0144905
0.897598 0 0.0158258 -0 0.0158258
0.997331 0 0.0170037 -0 0.0170037
1.09706 0 0.0180127 -0 0.0180127
1.1968 0 0.0188427 -0 0.0188427
1.29653 0 0.0194854 -0 0.0194854
1.39626 0 0.0199344 -0 0.0199344
1.496 0 0.0201853 -0 0.0201853
1.59573 0 0.0202356 0 0.0202356
1.69546 0 0.0200848 0 0.0200848
1.7952 0 0.0197344 0 0.0197344
1.89493 0 0.0191879 0 0.0191879
1.99466 0 0.0184506 0 0.0184506
2.0944 0 0.01753 0 0.01753
2.19413 0 0.0164352 0 0.0164352
2.29386 0 0.015177 0 0.015177
2.39359 0 0.013768 0 0.013768
2.49333 0 0.0122222 0 0.0122222
2.59306 0 0.0105548 0 0.0105548
2.69279 0 0.00878264 0 0.00878264
2.79253 0 0.00692314 0 0.00692314
2.89226 0 0.00499484 0 0.00499484
2.99199 0 0.0030169 0 0.0030169
3.09173 0 0.00100898 0 0.00100898
3.19146 0 -0.00100898 0 0.00100898
3.29119 0 -0.0030169 0 0.0030169
3.39093 0 -0.00499484 0 0.00499484
3.49066 0 -0.00692314 0 0.00692314
3.59039 0 -0.00878264 0 0.00878264
3.69012 0 -0.0105548 0 0.0105548
3.78986 0 -0.0122222 0 0.0122222
3.88959 0 -0.013768 0 0.013768
3.98932 0 -0.015177 0 0.015177
4.08906 0 -0.0164352 0 0.0164352
4.18879 0 -0.01753 0 0.01753
4.28852 0 -0.0184506 0 0.0184506
4.38826 0 -0.0191879 0 0.0191879
4.48799 0 -0.0197344 0 0.0197344
4.58772 0 -0.0200848 0 0.0200848
4.68746 0 -0.0202356 0 0.0202356
4.78719 0 -0.0201853 -0 0.0201853
4.88692 0 -0.0199344 -0 0.0199344
4.98666 0 -0.0194854 -0 0.0194854
5.08639 0 -0.0188427 -0 0.0188427
5.18612 0 -0.0180127 -0 0.0180127
5.28585 0 -0.0170037 -0 0.0170037
5.38559 0 -0.0158258 -0 0.0158258
5.48532 0 -0.0144905 -0 0.0144905
5.58505 0 -0.0130112 -0 0.0130112
5.68479 0 -0.0114027 -0 0.0114027
5.78452 0 -0.00968077 -0 0.00968077
5.88425 0 -0.00786266 -0 0.00786266
5.98399 0 -0.00596641 -0 0.00596641
6.08372 0 -0.00401086 -0 0.00401086
6.18345 0 -0.00201544 -0 0.00201544
6.28319 0 -4.95784e-18 -0 4.95784e-18

0 0.0997331 0 -0.00201544 0.00201544
0.0997331 0.0997331 0.00200543 -0.00200543 0.0028361
0.199466 0.0997331 0.00399093 -0.00197548 0.00445309
0.299199 0.0997331 0.00593676 -0.0019259 0.00624133
0.398932 0.0997331 0.00782359 -0.00185718 0.008041
0.498666 0.0997331 0.00963267 -0.00177001 0.00979394
0.598399 0.0997331 0.011346 -0.00166524 0.0114676
0.698132 0.0997331 0.0129466 -0.00154392 0.0130383
0.797865 0.0997331 0.0144185 -0.00140726 0.014487
0.897598 0.0997331 0.0157471 -0.00125661 0.0157972
0.997331 0.0997331 0.0169192 -0.00109347 0.0169545
1.09706 0.0997331 0.0179232 -0.000919467 0.0179468
1.1968 0.0997331 0.018749 -0.000736324 0.0187635
1.29653 0.0997331 0.0193885 -0.000545864 0.0193962
1.39626 0.0997331 0.0198353 -0.000349978 0.0198384
1.496 0.0997331 0.020085 -0.000150614 0.0200856
1.59573 0.0997331 0.0201351 5.02464e-05 0.0201351
1.69546 0.0997331 0.019985 0.000250608 0.0199866
1.7952 0.0997331 0.0196363 0.000448478 0.0196415
1.89493 0.0997331 0.0190925 0.000641892 0.0191033
1.99466 0.0997331 0.0183589 0.000828926 0.0183776
2.0944 0.0997331 0.0174429 0.00100772 0.017472
2.19413 0.0997331 0.0163535 0.0011765 0.0163958
2.29386 0.0997331 0.0151016 0.00133359 0.0151604
2.39359 0.0997331 0.0136996 0.00147742 0.013779
2.49333 0.0997331 0.0121614 0.00160658 0.0122671
2.59306 0.0997331 0.0105024 0.00171976 0.0106423
2.69279 0.0997331 0.00873899 0.00181585 0.00892566
2.79253 0.0997331 0.00688874 0.0018939 0.00714434
2.89226 0.0997331 0.00497002 0.00195312 0.00534002
2.99199 0.0997331 0.00300191 0.00199293 0.00360323
3.09173 0.0997331 0.00100396 0.00201294 0.00224941
3.19146 0.0997331 -0.00100396 0.00201294 0.00224941
3.29119 0.0997331 -0.00300191 0.00199293 0.00360323
3.39093 0.0997331 -0.00497002 0.00195312 0.00534002
3.49066 0.0997331 -0.00688874 0.0018939 0.00714434
3.59039 0.0997331 -0.00873899 0.00181585 0.00892566
3.69012 0.0997331 -0.0105024 0.00171976 0.0106423
3.78986 0.0997331 -0.0121614 0.00160658 0.0122671
3.88959 0.0997331 -0.0136996 0.00147742 0.013779
3.98932 0.0997331 -0.0151016 0.00133359 0.0151604
4.08906 0.0997331 -0.0163535 0.0011765 0.0163958
4.18879 0.0997331 -0.0174429 0.00100772 0.017472
4.28852 0.0997331 -0.0183589 0.000828926 0.0183776
4.38826 0.0997331 -0.0190925 0.000641892 0.0191033
4.48799 0.0997331 -0.0196363 0.000448478 0.0196415
4.58772 0.0997331 -0.019985 0.000250608 0.0199866
4.68746 0.0997331 -0.0201351 5.02464e-05 0.0201351
4.78719 0.0997331 -0.020085 -0.000150614 0.0200856
4.88692 0.0997331 -0.0198353 -0.000349978 0.0198384
4.98666 0.0997331 -0.0193885 -0.000545864 0.0193962
5.08639 0.0997331 -0.018749 -0.000736324 0.0187635
5.18612 0.0997331 -0.0179232 -0.000919467 0.0179468
5.28585 0.0997331 -0.0169192 -0.00109347 0.0169545
5.38559 0.0997331 -0.0157471 -0.00125661 0.0157972
5.48532 0.0997331 -0.0144185 -0.00140726 0.014487
5.58505 0.0997331 -0.0129466 -0.00154392 0.0130383
5.68479 0.0997331 -0.011346 -0.00166524 0.0114676
5.78452 0.0997331 -0.00963267 -0.00177001 0.00979394
5.88425 0.0997331 -0.00782359 -0.00185718 0.008041
5.98399 0.0997331 -0.00593676 -0.0019259 0.00624133
6.08372 0.0997331 -0.00399093 -0.00197548 0.00445309
6.18345 0.0997331 -0.00200543 -0.00200543 0.0028361
6.28319 0.0997331 -4.9332e-18 -0.00201544 0.00201544

0 0.199466 0 -0.00401086 0.00401086
0.0997331 0.199466 0.00197548 -0.00399093 0.00445309
0.199466 0.199466 0.00393133 -0.00393133 0.00555974
0.299199 0.199466 0.00584811 -0.00383267 0.00699212
0.398932 0.199466 0.00770677 -0.00369591 0.00854716
0.498666 0.199466 0.00948883 -0.00352242 0.0101215
0.598399 0.199466 0.0111766 -0.00331393 0.0116575
0.698132 0.199466 0.0127533 -0.00307249 0.0131182
0.797865 0.199466 0.0142032 -0.00280053 0.0144767
0.897598 0.199466 0.015512 -0.00250073 0.0157123
0.997331 0.199466 0.0166666 -0.00217608 0.016808
1.09706 0.199466 0.0176556 -0.0018298 0.0177501
1.1968 0.199466 0.0184691 -0.00146533 0.0185271
1.29653 0.199466 0.019099 -0.0010863 0.0191299
1.39626 0.199466 0.0195391 -0.000696478 0.0195516
1.496 0.199466 0.0197851 -0.000299732 0.0197874
1.59573 0.199466 0.0198344 9.99934e-05 0.0198346
1.69546 0.199466 0.0196866 0.000498725 0.0196929
1.7952 0.199466 0.0193431 0.0008925 0.0193637
1.89493 0.199466 0.0188074 0.0012774 0.0188507
1.99466 0.199466 0.0180848 0.00164961 0.0181599
2.0944 0.199466 0.0171824 0.00200543 0.0172991
2.19413 0.199466 0.0161093 0.00234131 0.0162786
2.29386 0.199466 0.0148761 0.00265393 0.015111
2.39359 0.199466 0.013495 0.00294017 0.0138116
2.49333 0.199466 0.0119798 0.00319718 0.0123991
2.59306 0.199466 0.0103456 0.00342243 0.010897
2.69279 0.199466 0.0086085 0.00361366 0.00933621
2.79253 0.199466 0.00678587 0.00376897 0.00776229
2.89226 0.199466 0.00489581 0.00388683 0.00625111
2.99199 0.199466 0.00295708 0.00396606 0.00494712
3.09173 0.199466 0.000988971 0.00400587 0.00412614
3.19146 0.199466 -0.000988971 0.00400587 0.00412614
3.29119 0.199466 -0.00295708 0.00396606 0.00494712
3.39093 0.199466 -0.00489581 0.00388683 0.00625111
3.49066 0.199466 -0.00678587 0.00376897 0.00776229
3.59039 0.199466 -0.0086085 0.00361366 0.00933621
3.69012 0.199466 -0.0103456 0.00342243 0.010897
3.78986 0.199466 -0.0119798 0.00319718 0.0123991
3.88959 0.199466 -0.013495 0.00294017 0.0138116
3.98932 0.199466 -0.0148761 0.00265393 0.015111
4.08906 0.199466 -0.0161093 0.00234131 0.0162786
4.18879 0.199466 -0.0171824 0.00200543 0.0172991
4.28852 0.199466 -0.0180848 0.00164961 0.0181599
4.38826 0.199466 -0.0188074 0.0012774 0.0188507
4.48799 0.199466 -0.0193431 0.0008925 0.0193637
4.58772 0.199466 -0.0196866 0.000498725 0.0196929
4.68746 0.199466 -0.0198344 9.99934e-05 0.0198346
4.78719 0.199466 -0.0197851 -0.000299732 0.0197874
4.88692 0.199466 -0.0195391 -0.000696478 0.0195516
4.98666 0.199466 -0.019099 -0.0010863 0.0191299
5.08639 0.199466 -0.0184691 -0.00146533 0.0185271
5.18612 0.199466 -0.0176556 -0.0018298 0.0177501
5.28585 0.199466 -0.0166666 -0.00217608 0.016808
5.38559 0.199466 -0.015512 -0.00250073 0.0157123
5.48532 0.199466 -0.0142032 -0.00280053 0.0144767
5.58505 0.199466 -0.0127533 -0.00307249 0.0131182
5.68479 0.199466 -0.0111766 -0.00331393 0.0116575
5.78452 0.199466 -0.00948883 -0.00352242 0.0101215
5.88425 0.199466 -0.00770677 -0.00369591 0.00854716
5.98399 0.199466 -0.00584811 -0.00383267 0.00699212
6.08372 0.199466 -0.00393133 -0.00393133 0.00555974
6.18345 0.199466 -0.00197548 -0.00399093 0.00445309
6.28319 0.199466 -4.85954e-18 -0.00401086 0.00401086

0 0.299199 0 -0.00596641 0.00596641
0.0997331 0.299199 0.0019259 -0.00593676 0.00624133
0.199466 0.299199 0.00383267 -0.00584811 0.00699212
0.299199 0.299199 0.00570134 -0.00570134 0.00806291
0.398932 0.299199 0.00751335 -0.0054979 0.00931007
0.498666 0.299199 0.00925069 -0.00523983 0.0106316
0.598399 0.299199 0.0108961 -0.00492968 0.0119594
0.698132 0.299199 0.0124332 -0.00457053 0.0132467
0.797865 0.299199 0.0138467 -0.00416597 0.0144599
0.897598 0.299199 0.0151227 -0.00371999 0.0155735
0.997331 0.299199 0.0162483 -0.00323705 0.0165676
1.09706 0.299199 0.0172125 -0.00272194 0.0174263
1.1968 0.299199 0.0180055 -0.00217977 0.018137
1.29653 0.299199 0.0186197 -0.00161594 0.0186897
1.39626 0.299199 0.0190488 -0.00103606 0.0190769
1.496 0.299199 0.0192885 -0.00044587 0.0192937
1.59573 0.299199 0.0193366 0.000148747 0.0193372
1.69546 0.299199 0.0191925 0.000741885 0.0192068
1.7952 0.299199 0.0188577 0.00132765 0.0189043
1.89493 0.299199 0.0183354 0.00190022 0.0184336
1.99466 0.299199 0.0176309 0.00245391 0.0178009
2.0944 0.299199 0.0167512 0.0029832 0.0170148
2.19413 0.299199 0.015705 0.00348285 0.0160866
2.29386 0.299199 0.0145027 0.00394789 0.0150305
2.39359 0.299199 0.0131563 0.00437369 0.0138643
2.49333 0.299199 0.0116792 0.00475602 0.0126104
2.59306 0.299199 0.0100859 0.00509108 0.011298
2.69279 0.299199 0.00839245 0.00537555 0.00996643
2.79253 0.299199 0.00661557 0.00560659 0.00867177
2.89226 0.299199 0.00477293 0.00578191 0.00749743
2.99199 0.299199 0.00288287 0.00589977 0.00656644
3.09173 0.299199 0.00096415 0.00595899 0.00603649
3.19146 0.299199 -0.00096415 0.00595899 0.00603649
3.29119 0.299199 -0.00288287 0.00589977 0.00656644
