0 0 0 -0 0
0.0997331 0 0.00246167 -0 0.00246167
0.199466 0 0.00489887 -0 0.00489887
0.299199 0 0.00728739 -0 0.00728739
0.398932 0 0.00960348 -0 0.00960348
0.498666 0 0.0118241 -0 0.0118241
0.598399 0 0.0139273 -0 0.0139273
0.698132 0 0.015892 -0 0.015892
0.797865 0 0.0176988 -0 0.0176988
0.897598 0 0.0193296 -0 0.0193296
0.997331 0 0.0207684 -0 0.0207684
1.09706 0 0.0220008 -0 0.0220008
1.1968 0 0.0230145 -0 0.0230145
1.29653 0 0.0237995 -0 0.0237995
1.39626 0 0.0243479 -0 0.0243479
1.496 0 0.0246544 -0 0.0246544
1.59573 0 0.0247158 0 0.0247158
1.69546 0 0.0245317 0 0.0245317
1.7952 0 0.0241037 0 0.0241037
1.89493 0 0.0234361 0 0.0234361
1.99466 0 0.0225356 0 0.0225356
2.0944 0 0.0214112 0 0.0214112
2.19413 0 0.020074 0 0.020074
2.29386 0 0.0185372 0 0.0185372
2.39359 0 0.0168163 0 0.0168163
2.49333 0 0.0149282 0 0.0149282
2.59306 0 0.0128917 0 0.0128917
2.69279 0 0.0107271 0 0.0107271
2.79253 0 0.00845594 0 0.00845594
2.89226 0 0.00610071 0 0.00610071
2.99199 0 0.00368485 0 0.00368485
3.09173 0 0.00123237 0 0.00123237
3.19146 0 -0.00123237 0 0.00123237
3.29119 0 -0.00368485 0 0.00368485
3.39093 0 -0.00610071 0 0.00610071
3.49066 0 -0.00845594 0 0.00845594
3.59039 0 -0.0107271 0 0.0107271
3.69012 0 -0.0128917 0 0.0128917
3.78986 0 -0.0149282 0 0.0149282
3.88959 0 -0.0168163 0 0.0168163
3.98932 0 -0.0185372 0 0.0185372
4.08906 0 -0.020074 0 0.020074
4.18879 0 -0.0214112 0 0.0214112
4.28852 0 -0.0225356 0 0.0225356
4.38826 0 -0.0234361 0 0.0234361
4.48799 0 -0.0241037 0 0.0241037
4.58772 0 -0.0245317 0 0.0245317
4.68746 0 -0.0247158 0 0.0247158
4.78719 0 -0.0246544 -0 0.0246544
4.88692 0 -0.0243479 -0 0.0243479
4.98666 0 -0.0237995 -0 0.0237995
5.08639 0 -0.0230145 -0 0.0230145
5.18612 0 -0.0220008 -0 0.0220008
5.28585 0 -0.0207684 -0 0.0207684
5.38559 0 -0.0193296 -0 0.0193296
5.48532 0 -0.0176988 -0 0.0176988
5.58505 0 -0.015892 -0 0.015892
5.68479 0 -0.0139273 -0 0.0139273
5.78452 0 -0.0118241 -0 0.0118241
5.88425 0 -0.00960348 -0 0.00960348
5.98399 0 -0.00728739 -0 0.00728739
